DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-08-23 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,51,51
2020-08-08 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,63,63
2020-08-22 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3995,4840
2020-08-05 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,133,140
2020-08-04 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,102,102
2020-08-12 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1038,1041
2020-08-13 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4335,4451
2020-08-29 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,208,210
2020-08-18 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1204,1205
2020-08-18 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,644,646
2020-08-16 12:00:00,2,RAY,MARMARAY,2,NORMAL,9260,10217
2020-08-24 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,938,995
2020-08-12 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4177,4500
2020-08-31 22:00:00,1,KARAYOLU,İETT,2,NORMAL,7638,8134
2020-08-26 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1129,1134
2020-08-01 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,227,228
2020-08-13 05:00:00,2,RAY,MARMARAY,2,AKTARMA,53,53
2020-08-12 19:00:00,2,RAY,MARMARAY,2,NORMAL,16201,16941
2020-08-11 12:00:00,2,RAY,MARMARAY,2,NORMAL,9428,10065
2020-08-12 21:00:00,2,RAY,MARMARAY,2,NORMAL,7641,8086
2020-08-24 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,22,22
2020-08-08 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,110,110
2020-08-24 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1339,1421
2020-08-20 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,205,207
2020-08-31 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,14,16
2020-08-06 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,27,27
2020-08-11 19:00:00,2,RAY,MARMARAY,2,NORMAL,15759,16459
2020-08-01 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,72,99
2020-08-05 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,42,42
2020-08-27 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,216,216
2020-08-20 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,243,246
2020-08-03 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,100,105
2020-08-05 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,194,221
2020-08-23 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,889,1016
2020-08-05 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,69,69
2020-08-17 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4607,4748
2020-08-27 05:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,182,186
2020-08-23 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,901,1035
2020-08-08 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,144,145
2020-08-07 01:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,9,9
2020-08-27 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,143,144
2020-08-28 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,781,818
2020-08-27 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,652,653
2020-08-28 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,923,941
2020-08-24 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1071,1147
2020-08-24 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,790,790
2020-08-17 10:00:00,2,RAY,MARMARAY,2,AKTARMA,2854,2861
2020-08-17 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,685,688
2020-08-18 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,22,22
2020-08-30 07:00:00,2,RAY,İETT TÜNEL,2,NORMAL,6,6
2020-08-03 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,12,12
2020-08-25 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,525,612
2020-08-17 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2391,2418
2020-08-07 14:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,20955,22660
2020-08-17 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2462,2468
2020-08-08 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,102,102
2020-08-13 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,8,8
2020-08-12 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4036,4297
2020-08-13 08:00:00,2,RAY,MARMARAY,2,AKTARMA,2905,2908
2020-08-05 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,128,140
2020-08-23 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,18,18
2020-08-13 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2406,2415
2020-08-08 20:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,20980,22648
2020-08-23 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,19,19
2020-08-23 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,908,1051
2020-08-03 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,53,56
2020-08-17 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1533,1549
2020-08-30 10:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,59,59
2020-08-16 17:00:00,2,RAY,MARMARAY,2,NORMAL,12596,14058
2020-08-17 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,223,225
2020-08-06 18:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,122,124
2020-08-30 18:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,243,244
2020-08-29 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,183,183
2020-08-07 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,157,157
2020-08-06 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,124,124
2020-08-07 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,103,104
2020-08-17 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,7527,7856
2020-08-21 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2440,2823
2020-08-26 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,215,215
2020-08-28 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,219,221
2020-08-07 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,174,177
2020-08-24 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,293,294
2020-08-22 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1055,1057
2020-08-13 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3765,4018
2020-08-16 08:00:00,2,RAY,MARMARAY,2,NORMAL,5465,5777
2020-08-31 21:00:00,1,KARAYOLU,İETT,2,NORMAL,12491,13342
2020-08-03 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,99,100
2020-08-18 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1654,1659
2020-08-26 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,763,767
2020-08-31 07:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,39,39
2020-08-04 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,139,140
2020-08-16 20:00:00,2,RAY,MARMARAY,2,NORMAL,10879,12043
2020-08-17 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4359,4644
2020-08-24 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,3877,4017
2020-08-30 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,138,138
2020-08-02 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,107,107
2020-08-27 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1995,2118
2020-08-03 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,15410,17871
2020-08-16 21:00:00,2,RAY,MARMARAY,2,NORMAL,9169,10108
2020-08-08 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,213,221
2020-08-28 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,811,870
2020-08-13 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4048,4333
2020-08-28 01:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,6,6
2020-08-04 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,72,73
2020-08-28 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,274,275
2020-08-06 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,107,107
2020-08-26 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2786,3207
2020-08-08 17:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,28769,30823
2020-08-01 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,174,176
2020-08-13 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1194,1198
2020-08-17 13:00:00,2,RAY,MARMARAY,2,AKTARMA,3180,3193
2020-08-04 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,86,90
2020-08-27 05:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1,1
2020-08-28 05:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,1,1
2020-08-06 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,169,219
2020-08-31 09:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,118,118
2020-08-21 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,262,265
2020-08-30 19:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,266,269
2020-08-06 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,41,41
2020-08-07 10:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,19156,20319
2020-08-26 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1201,1415
2020-08-03 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,53,53
2020-08-08 21:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,17082,18518
2020-08-22 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,53,53
2020-08-17 16:00:00,2,RAY,MARMARAY,2,AKTARMA,3545,3573
2020-08-29 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,668,668
2020-08-13 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,234,234
2020-08-31 20:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,8,12
2020-08-04 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,95,95
2020-08-27 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,343,357
2020-08-26 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,398,400
2020-08-28 05:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,114,114
2020-08-18 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,237,237
2020-08-26 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3792,4311
2020-08-28 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,237,237
2020-08-14 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,979,983
2020-08-13 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4046,4313
2020-08-28 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,5766,5995
2020-08-22 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,945,948
2020-08-21 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3820,4502
2020-08-17 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2643,2650
2020-08-03 23:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,11942,14097
2020-08-17 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,8457,8581
2020-08-17 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1665,1679
2020-08-08 19:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,25284,27291
2020-08-13 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1521,1536
2020-08-08 00:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4543,4894
2020-08-21 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,4002,4612
2020-08-07 00:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,3,3
2020-08-17 17:00:00,2,RAY,MARMARAY,2,AKTARMA,3861,3881
2020-08-22 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1499,1504
2020-08-13 10:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,933,936
2020-08-07 15:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,22492,24231
2020-08-27 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1412,1419
2020-08-26 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,57,64
2020-08-28 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,238,239
2020-08-22 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,167,167
2020-08-12 21:00:00,2,RAY,MARMARAY,2,AKTARMA,1826,1832
2020-08-24 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1025,1133
2020-08-20 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,1077,1078
2020-08-23 05:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,44,45
2020-08-13 16:00:00,2,RAY,MARMARAY,2,AKTARMA,3479,3497
2020-08-27 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1357,1362
2020-08-31 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,44,47
2020-08-30 17:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,278,282
2020-08-05 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,130,131
2020-08-05 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,70,70
2020-08-06 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,149,169
2020-08-06 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,123,125
2020-08-04 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,101,101
2020-08-12 16:00:00,2,RAY,MARMARAY,2,NORMAL,13514,14328
2020-08-16 20:00:00,2,RAY,MARMARAY,2,AKTARMA,2899,2910
2020-08-04 05:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,1,1
2020-08-08 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,97,99
2020-08-02 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,223,225
2020-08-18 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2484,2496
2020-08-12 18:00:00,2,RAY,MARMARAY,2,NORMAL,22566,23413
2020-08-07 19:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,38231,40080
2020-08-03 01:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2885,3411
2020-08-04 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,117,120
2020-08-12 20:00:00,2,RAY,MARMARAY,2,NORMAL,10409,11009
2020-08-13 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1717,1730
2020-08-12 15:00:00,2,RAY,MARMARAY,2,AKTARMA,3348,3375
2020-08-08 04:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,2,2
2020-08-20 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,226,227
2020-08-06 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,311,338
2020-08-20 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,211,215
2020-08-03 04:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,570,656
2020-08-17 07:00:00,2,RAY,MARMARAY,2,AKTARMA,2446,2451
2020-08-03 14:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,24008,28403
2020-08-22 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3351,4003
2020-08-06 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,89,89
2020-08-01 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,54,67
2020-08-08 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,165,171
2020-08-12 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3040,3256
2020-08-11 16:00:00,2,RAY,MARMARAY,2,NORMAL,13190,13944
2020-08-23 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,492,550
2020-08-23 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,299,327
2020-08-14 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1138,1139
2020-08-05 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,305,321
2020-08-04 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,476,519
2020-08-04 06:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,15873,16210
2020-08-13 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1016,1024
2020-08-13 11:00:00,2,RAY,MARMARAY,2,AKTARMA,2736,2754
2020-08-25 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1266,1522
2020-08-12 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4333,4567
2020-08-08 07:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,22036,22531
2020-08-08 05:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,1,1
2020-08-13 04:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3,3
2020-08-13 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,22,22
2020-08-22 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1510,1607
2020-08-02 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,115,137
2020-08-16 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1538,1685
2020-08-30 20:00:00,2,RAY,İETT TÜNEL,2,NORMAL,233,284
2020-08-17 08:00:00,2,RAY,MARMARAY,2,AKTARMA,3285,3288
2020-08-07 22:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,14740,15703
2020-08-12 05:00:00,2,RAY,MARMARAY,2,NORMAL,734,749
2020-08-08 08:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,25176,25825
2020-08-16 16:00:00,2,RAY,MARMARAY,2,NORMAL,11975,13289
2020-08-21 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1800,1997
2020-08-02 06:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,15,15
2020-08-07 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,337,347
2020-08-02 20:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,23992,29546
2020-08-13 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,191,191
2020-08-08 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,186,196
2020-08-10 12:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,21303,22991
2020-08-19 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,210,217
2020-08-19 07:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,41625,42206
2020-08-20 04:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,5,5
2020-08-20 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,858,864
2020-08-12 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,139,148
2020-08-25 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,9133,9227
2020-08-30 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1010,1238
2020-08-30 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,611,712
2020-08-15 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,27313,29441
2020-08-19 23:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,72,75
2020-08-28 17:00:00,2,RAY,MARMARAY,2,AKTARMA,4111,4127
2020-08-10 20:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,24474,25857
2020-08-28 05:00:00,2,RAY,MARMARAY,2,NORMAL,739,743
2020-08-10 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,96,100
2020-08-28 05:00:00,2,RAY,MARMARAY,2,AKTARMA,58,58
2020-08-08 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,244,249
2020-08-23 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1506,1638
2020-08-04 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2682,2729
2020-08-04 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3827,4360
2020-08-11 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,16,16
2020-08-31 02:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,3,3
2020-08-24 08:00:00,2,RAY,MARMARAY,2,AKTARMA,3334,3343
2020-08-04 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,11962,12324
2020-08-05 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3887,4013
2020-08-17 12:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,76,76
2020-08-31 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,37,37
2020-08-23 22:00:00,2,RAY,MARMARAY,2,AKTARMA,1620,1624
2020-08-13 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,126,130
2020-08-05 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4443,4584
2020-08-18 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,52,52
2020-08-13 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,171,200
2020-08-28 23:00:00,2,RAY,MARMARAY,2,NORMAL,2193,2294
2020-08-13 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,142,147
2020-08-23 15:00:00,2,RAY,MARMARAY,2,NORMAL,11614,12951
2020-08-20 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,248,248
2020-08-31 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1089,1161
2020-08-09 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1685,1714
2020-08-24 02:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1,1
2020-08-29 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,801,804
2020-08-04 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3732,3878
2020-08-14 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,27332,29059
2020-08-25 02:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4,4
2020-08-27 22:00:00,2,RAY,MARMARAY,2,NORMAL,5348,5600
2020-08-14 23:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,21,21
2020-08-25 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,805,806
2020-08-29 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,5582,5968
