DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-12-06 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,133,136
2020-12-06 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1084,1344
2020-12-01 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3166,3248
2020-12-21 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,29,29
2020-12-15 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,27,27
2020-12-20 19:00:00,2,RAY,MARMARAY,2,NORMAL,846,880
2020-12-02 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,12,12
2020-12-21 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1557,1573
2020-12-09 20:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,2,2
2020-12-18 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,112,120
2020-12-10 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,7,7
2020-12-10 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,32,32
2020-12-01 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,9535,10749
2020-12-14 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,40,50
2020-12-15 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,61,61
2020-12-05 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1414,1693
2020-12-24 22:00:00,2,RAY,MARMARAY,2,NORMAL,645,661
2020-12-12 18:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,5438,5576
2020-12-02 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3293,3381
2020-12-26 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,61,61
2020-12-10 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,34,34
2020-12-22 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1178,1193
2020-12-30 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2,2
2020-12-10 18:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,117,117
2020-12-11 17:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,46266,48574
2020-12-15 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,86,86
2020-12-31 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1209,1216
2020-12-18 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,162,192
2020-12-30 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2035,2088
2020-12-30 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,49,56
2020-12-24 11:00:00,2,RAY,MARMARAY,2,NORMAL,10034,10566
2020-12-26 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,640,652
2020-12-29 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,299,301
2020-12-22 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2391,2401
2020-12-06 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,609,822
2020-12-01 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1110,1132
2020-12-02 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1804,1844
2020-12-18 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,13,16
2020-12-29 21:00:00,2,RAY,MARMARAY,2,NORMAL,1696,1766
2020-12-11 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,146,146
2020-12-14 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,106,118
2020-12-12 15:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4287,4465
2020-12-25 13:00:00,2,RAY,MARMARAY,2,NORMAL,11874,12569
2020-12-06 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,784,867
2020-12-06 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,861,882
2020-12-06 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,269,272
2020-12-11 23:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,13,13
2020-12-02 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4007,4024
2020-12-31 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,143,148
2020-12-01 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,61,61
2020-12-27 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,32,32
2020-12-29 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3705,3792
2020-12-26 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,125,125
2020-12-28 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,66,66
2020-12-20 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,132,132
2020-12-23 13:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7719,8459
2020-12-24 06:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,5197,5282
2020-12-26 19:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,85,87
2020-12-21 18:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,14,16
2020-12-15 23:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,199,202
2020-12-06 11:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,4,4
2020-12-19 14:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,739,752
2020-12-04 12:00:00,1,KARAYOLU,İETT,2,NORMAL,13314,14519
2020-12-24 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,448,450
2020-12-24 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1214,1243
2020-12-09 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,91,92
2020-12-17 23:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,40,41
2020-12-29 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,813,815
2020-12-23 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1793,1799
2020-12-03 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,5,5
2020-12-14 19:00:00,1,KARAYOLU,ÖHO,2,NORMAL,61327,66331
2020-12-26 15:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,163,200
2020-12-22 10:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1839,1957
2020-12-09 15:00:00,1,KARAYOLU,İETT,2,AKTARMA,3649,3696
2020-12-27 07:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,936,949
2020-12-03 11:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,4,4
2020-12-12 11:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,55,55
2020-12-13 06:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,44,44
2020-12-27 12:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,40,45
2020-12-24 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2173,2228
2020-12-05 16:00:00,2,RAY,İETT TÜNEL,2,NORMAL,31,44
2020-12-22 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,942,979
2020-12-19 00:00:00,1,KARAYOLU,ÖHO,2,NORMAL,220,233
2020-12-06 08:00:00,2,RAY,İETT TÜNEL,2,NORMAL,8,9
2020-12-24 14:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,50,51
2020-12-05 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,299,305
2020-12-21 12:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,1,1
2020-12-22 13:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,823,830
2020-12-31 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,23,23
2020-12-14 12:00:00,1,KARAYOLU,ÖHO,2,NORMAL,44775,50727
2020-12-28 22:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,186,187
2020-12-03 13:00:00,1,KARAYOLU,İETT,2,NORMAL,13569,14816
2020-12-09 10:00:00,1,KARAYOLU,İETT,2,AKTARMA,2168,2197
2020-12-11 05:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,53,53
2020-12-21 15:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,5,5
2020-12-27 07:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,133,146
2020-12-27 12:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,464,497
2020-12-08 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,4,4
2020-12-01 19:00:00,2,RAY,İETT TÜNEL,2,NORMAL,69,75
2020-12-09 01:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3,3
2020-12-10 02:00:00,1,KARAYOLU,ÖHO,2,NORMAL,4,5
2020-12-22 21:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,14,14
2020-12-07 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,6,6
2020-12-27 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,92,93
2020-12-28 11:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,89,97
2020-12-19 12:00:00,1,KARAYOLU,ÖHO,2,NORMAL,4922,5423
2020-12-30 04:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,3,3
2020-12-04 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2857,2989
2020-12-22 14:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,902,903
2020-12-21 08:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,1,1
2020-12-23 09:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,782,782
2020-12-12 02:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,3,3
2020-12-27 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1035,1092
2020-12-09 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,7796,7883
2020-12-23 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,13398,14134
2020-12-06 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,54,54
2020-12-22 21:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,97,102
2020-12-28 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,3,3
2020-12-15 21:00:00,1,KARAYOLU,ÖHO,2,NORMAL,9309,10212
2020-12-15 05:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,51,51
2020-12-17 20:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,855,861
2020-12-19 11:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,512,522
2020-12-10 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,40321,45383
2020-12-19 18:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1353,1383
2020-12-09 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,10,10
2020-12-03 01:00:00,1,KARAYOLU,İETT,2,NORMAL,11,12
2020-12-03 20:00:00,1,KARAYOLU,İETT,2,AKTARMA,3072,3106
2020-12-11 06:00:00,1,KARAYOLU,ÖHO,2,NORMAL,35755,38190
2020-12-21 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,1,1
2020-12-29 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1789,1811
2020-12-28 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4741,5172
2020-12-18 05:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,6,6
2020-12-23 17:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,51,55
2020-12-24 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1381,1405
2020-12-23 14:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,861,867
2020-12-02 15:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,81,83
2020-12-06 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,59,59
2020-12-19 20:00:00,1,KARAYOLU,ÖHO,2,NORMAL,6318,6980
2020-12-19 15:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,815,834
2020-12-03 11:00:00,1,KARAYOLU,İETT,2,NORMAL,12019,12957
2020-12-04 22:00:00,1,KARAYOLU,İETT,2,AKTARMA,254,258
2020-12-29 18:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,4742,4780
2020-12-13 17:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,104,104
2020-12-27 00:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1,1
2020-12-12 13:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,585,598
2020-12-28 12:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,12,12
2020-12-04 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,130,134
2020-12-15 20:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,5677,5782
2020-12-12 12:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,72,72
2020-12-12 01:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,3,3
2020-12-17 17:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,4693,4832
2020-12-23 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1262,1288
2020-12-08 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,5,5
2020-12-22 06:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,559,575
2020-12-27 20:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,16,16
2020-12-17 12:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,467,474
2020-12-08 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,15,19
2020-12-28 15:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,48,49
2020-12-27 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,46,46
2020-12-20 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,258,261
2020-12-28 10:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7784,8345
2020-12-08 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2609,2668
2020-12-08 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,24,29
2020-12-17 16:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,849,851
2020-12-28 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,4107,4148
2020-12-05 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,151,152
2020-12-23 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,56,59
2020-12-09 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,155,159
2020-12-04 19:00:00,1,KARAYOLU,İETT,2,NORMAL,32090,33935
2020-12-26 10:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,49,51
2020-12-05 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,582,587
2020-12-28 19:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,14,14
2020-12-26 11:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,52,59
2020-12-16 08:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,7016,7138
2020-12-03 21:00:00,1,KARAYOLU,İETT,2,AKTARMA,625,626
2020-12-17 06:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1573,1589
2020-12-29 16:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,45,60
2020-12-28 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2422,2445
2020-12-24 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,13265,13981
2020-12-01 06:00:00,2,RAY,İETT TÜNEL,2,NORMAL,1,1
2020-12-25 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,1,1
2020-12-20 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,182,190
2020-12-22 12:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,819,824
2020-12-22 03:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2,2
2020-12-28 10:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,30,30
2020-12-24 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,15312,16026
2020-12-23 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,777,794
2020-12-10 17:00:00,1,KARAYOLU,ÖHO,2,NORMAL,64909,70392
2020-12-03 17:00:00,1,KARAYOLU,İETT,2,NORMAL,38567,40935
2020-12-04 04:00:00,1,KARAYOLU,İETT,2,NORMAL,13,13
2020-12-27 21:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,6,6
2020-12-05 10:00:00,2,RAY,İETT TÜNEL,2,NORMAL,11,15
2020-12-28 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,2100,2206
2020-12-08 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,3,3
2020-12-17 18:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,6498,6653
2020-12-22 19:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1814,1888
2020-12-10 12:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,7057,7294
2020-12-03 16:00:00,1,KARAYOLU,İETT,2,NORMAL,28875,30836
2020-12-15 15:00:00,1,KARAYOLU,ÖHO,2,NORMAL,43293,48333
2020-12-23 11:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,684,686
2020-12-24 15:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,10,10
2020-12-07 08:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,54,55
2020-12-22 11:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,676,677
2020-12-05 11:00:00,2,RAY,İETT TÜNEL,2,NORMAL,15,17
2020-12-29 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,4042,4110
2020-12-30 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4054,4121
2020-12-08 10:00:00,1,KARAYOLU,İETT,2,NORMAL,15955,17158
2020-12-05 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,104,104
2020-12-08 08:00:00,1,KARAYOLU,İETT,2,NORMAL,48384,50646
2020-12-09 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,5193,5296
2020-12-30 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2946,2977
2020-12-27 17:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,979,1027
2020-12-30 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,139,144
2020-12-13 05:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,100,100
2020-12-23 22:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,145,146
2020-12-13 16:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,70,70
2020-12-17 15:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2162,2277
2020-12-25 17:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,4,4
2020-12-28 07:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,748,751
2020-12-19 05:00:00,1,KARAYOLU,ÖHO,2,NORMAL,1282,1322
2020-12-06 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,69,69
2020-12-02 09:00:00,2,RAY,İETT TÜNEL,2,NORMAL,141,144
2020-12-14 17:00:00,1,KARAYOLU,ÖHO,2,NORMAL,64616,70219
2020-12-29 19:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,1,1
2020-12-03 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,7,7
2020-12-09 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2957,3104
2020-12-16 18:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,6568,6699
2020-12-24 07:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,26,26
2020-12-23 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6490,7008
2020-12-17 07:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,552,553
2020-12-27 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,173,176
2020-12-11 01:00:00,1,KARAYOLU,ÖHO,2,NORMAL,12,13
2020-12-16 00:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,23,23
2020-12-24 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1768,1793
2020-12-24 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,89,89
2020-12-08 18:00:00,1,KARAYOLU,İETT,2,NORMAL,43196,45409
2020-12-08 09:00:00,1,KARAYOLU,İETT,2,NORMAL,27124,28671
2020-12-31 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3181,3223
2020-12-29 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2392,2463
2020-12-23 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8467,9216
2020-12-03 09:00:00,1,KARAYOLU,İETT,2,NORMAL,26060,27431
2020-12-15 04:00:00,1,KARAYOLU,ÖHO,2,NORMAL,144,148
2020-12-03 05:00:00,1,KARAYOLU,İETT,2,NORMAL,3439,3530
2020-12-15 19:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,7997,8137
2020-12-15 08:00:00,1,KARAYOLU,ÖHO,2,NORMAL,88086,94549
2020-12-24 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1465,1489
2020-12-04 17:00:00,1,KARAYOLU,İETT,2,AKTARMA,5438,5501
2020-12-29 07:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,21,21
2020-12-05 14:00:00,2,RAY,İETT TÜNEL,2,NORMAL,29,37
2020-12-27 15:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,27,27
2020-12-24 11:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,17,17
2020-12-23 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1428,1451
2020-12-17 09:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,3269,3343
2020-12-08 13:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,7,7
2020-12-22 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,462,481
2020-12-27 22:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2,3
2020-12-05 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,11,11
2020-12-17 12:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1655,1732
2020-12-24 15:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,48,53
2020-12-08 10:00:00,1,KARAYOLU,İETT,2,AKTARMA,2200,2226
2020-12-04 16:00:00,1,KARAYOLU,İETT,2,AKTARMA,4447,4500
2020-12-08 07:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,3,3
2020-12-14 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,2109,2270
2020-12-30 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3954,4012
2020-12-01 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,978,979
2020-12-27 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,48,48
2020-12-06 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,39,39
2020-12-02 11:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,75,77
2020-12-19 21:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,282,286
2020-12-08 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,369,376
2020-12-01 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,20,20
2020-12-01 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,70,70
2020-12-27 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,216,221
2020-12-24 19:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,8,8
2020-12-12 21:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,59,59
2020-12-01 13:00:00,2,RAY,İETT TÜNEL,2,NORMAL,171,185
2020-12-01 11:00:00,2,RAY,İETT TÜNEL,2,NORMAL,139,158
2020-12-01 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,249,250
2020-12-05 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,5,5
2020-12-23 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,459,471
2020-12-21 11:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,6,8
2020-12-08 18:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,12,18
2020-12-07 11:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,6,6
2020-12-12 11:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,265,280
2020-12-23 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1115,1122
2020-12-17 21:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,583,603
