DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-09-07 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1192,1255
2020-09-03 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,9380,9816
2020-09-07 22:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1034,1164
2020-09-03 14:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1161,1164
2020-09-09 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,21,24
2020-09-26 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,15679,17910
2020-09-30 05:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,1,1
2020-09-10 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3538,3589
2020-09-21 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4820,4962
2020-09-19 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3426,3454
2020-09-27 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1124,1157
2020-09-14 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,22140,22894
2020-09-08 10:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2140,2181
2020-09-04 08:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,75,76
2020-09-07 08:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1209,1210
2020-09-09 19:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,15,27
2020-09-03 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,535,536
2020-09-04 16:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,92,98
2020-09-05 16:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,11,11
2020-09-10 01:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4,4
2020-09-06 10:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1614,1845
2020-09-07 16:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1173,1181
2020-09-03 03:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4,4
2020-09-08 06:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,509,510
2020-09-21 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5154,5305
2020-09-26 13:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,135,240
2020-09-08 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,158,158
2020-09-08 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1241,1249
2020-09-08 15:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,101,106
2020-09-02 13:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2686,3012
2020-09-07 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,207,222
2020-09-30 12:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,103,106
2020-09-11 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,9288,9534
2020-09-04 10:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,81,88
2020-09-11 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3539,3574
2020-09-10 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6632,7010
2020-09-21 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2226,2480
2020-09-02 05:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,71,73
2020-09-25 22:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,65,94
2020-09-03 18:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,122,129
2020-09-25 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,16737,18546
2020-09-08 07:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,873,875
2020-09-03 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,233,237
2020-09-15 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,17449,18237
2020-09-04 21:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,2,2
2020-09-03 04:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,6,8
2020-09-25 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,13011,14917
2020-09-21 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,16952,17456
2020-09-11 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3494,3523
2020-09-04 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,14506,15339
2020-09-04 13:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2444,2491
2020-09-21 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,4789,5383
2020-09-09 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,13,13
2020-09-04 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1351,1365
2020-09-08 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7822,8459
2020-09-02 10:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,866,868
2020-09-08 20:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,7,7
2020-09-19 02:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,3,3
2020-09-15 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,24,24
2020-09-15 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3312,3351
2020-09-15 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6420,6824
2020-09-03 03:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,10,10
2020-09-25 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,10601,12031
2020-09-04 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,707,718
2020-09-26 08:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,23,31
2020-09-26 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4930,5059
2020-09-03 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1815,1837
2020-09-11 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2980,3043
2020-09-21 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4839,4984
2020-09-01 23:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,782,859
2020-09-07 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,360,360
2020-09-21 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,19818,21422
2020-09-02 06:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1033,1060
2020-09-10 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5532,5982
2020-09-07 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,5127,5613
2020-09-09 16:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3126,3171
2020-09-03 22:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,145,146
2020-09-07 09:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,996,998
2020-09-15 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1149,1160
2020-09-08 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,18539,18988
2020-09-03 10:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,844,852
2020-09-08 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,728,732
2020-09-26 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,385,433
2020-09-02 21:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,280,283
2020-09-26 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3788,3886
2020-09-05 10:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,11,13
2020-09-07 06:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1074,1101
2020-09-09 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2465,2505
2020-09-05 17:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,43,55
2020-09-26 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3291,3344
2020-09-03 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,343,343
2020-09-19 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,8940,9591
2020-09-21 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,17192,18906
2020-09-25 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,8708,9782
2020-09-06 12:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2575,3080
2020-09-19 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1506,1514
2020-09-22 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,90,90
2020-09-11 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3604,3635
2020-09-19 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2202,2219
2020-09-08 06:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,1,1
2020-09-04 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2772,2794
2020-09-14 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1106,1109
2020-09-19 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3521,3556
2020-09-08 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1242,1254
2020-09-08 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2499,2545
2020-09-03 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4668,4971
2020-09-05 18:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,53,65
2020-09-26 14:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,130,204
2020-09-25 17:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,134,240
2020-09-09 10:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,29,30
2020-09-08 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3414,3661
2020-09-21 16:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,136,220
2020-09-02 14:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1209,1219
2020-09-11 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,157,165
2020-09-09 19:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,19,19
2020-09-04 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,4223,4256
2020-09-11 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,9048,9125
2020-09-08 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,9580,10472
2020-09-26 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5219,5357
2020-09-21 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,12852,14581
2020-09-04 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,9,10
2020-09-02 21:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1558,1725
2020-09-22 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2813,2864
2020-09-02 19:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4223,4650
2020-09-15 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3406,3454
2020-09-15 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,7164,7673
2020-09-22 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4257,4331
2020-09-26 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,8576,8769
2020-09-03 13:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,106,111
2020-09-21 21:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,50,80
2020-09-04 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,2214,2230
2020-09-21 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3178,3240
2020-09-10 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1139,1146
2020-09-19 04:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2,2
2020-09-04 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,17482,17821
2020-09-08 14:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,25,25
2020-09-06 20:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3110,3706
2020-09-26 09:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,42,81
2020-09-05 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,4,4
2020-09-05 18:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,12,12
2020-09-08 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1474,1491
2020-09-19 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2170,2197
2020-09-08 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,14729,15503
2020-09-25 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1390,1403
2020-09-19 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3612,3639
2020-09-19 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,9932,10722
2020-09-10 02:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1,1
2020-09-05 20:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,3,3
2020-09-09 11:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,13,14
2020-09-03 16:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1092,1098
2020-09-03 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4335,4655
2020-09-05 10:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,2,2
2020-09-03 17:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1085,1089
2020-09-05 11:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,1,1
2020-09-07 11:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,949,957
2020-09-03 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,206,211
2020-09-05 16:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,47,56
2020-09-20 21:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,81,124
2020-09-09 10:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,5,5
2020-09-03 09:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3060,3223
2020-09-14 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4474,4748
2020-09-16 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4092,4110
2020-09-07 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,9762,10193
2020-09-07 00:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,271,310
2020-09-25 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,7952,8845
2020-09-19 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3323,3357
2020-09-04 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3233,3295
2020-09-03 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,18492,18932
2020-09-03 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1245,1254
2020-09-03 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,192,193
2020-09-03 06:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,242,242
2020-09-08 16:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,28,28
2020-09-21 08:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,27,62
2020-09-09 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2954,3013
2020-09-07 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,527,528
2020-09-10 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2997,3044
2020-09-21 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,282,300
2020-09-25 19:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,1,1
2020-09-28 06:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,2,2
2020-09-09 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4706,5016
2020-09-04 11:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,4,4
2020-09-15 09:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8965,9165
2020-09-20 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,54,54
2020-09-07 06:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,2,2
2020-09-30 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3316,3348
2020-09-26 16:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,16,16
2020-09-24 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1078,1093
2020-09-29 19:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,11,16
2020-09-28 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,811,826
2020-09-10 12:00:00,1,KARAYOLU,ÖHO,2,NORMAL,58467,65670
2020-09-01 11:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,105,110
2020-09-28 17:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,31,31
2020-09-24 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1632,1641
2020-09-23 01:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,13,13
2020-09-08 22:00:00,1,KARAYOLU,İETT,2,NORMAL,7857,8338
2020-09-23 17:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1194,1201
2020-09-08 20:00:00,1,KARAYOLU,İETT,2,AKTARMA,4197,4236
2020-09-08 13:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,16,20
2020-09-27 12:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2904,3443
2020-09-23 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2882,2916
2020-09-21 09:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,2,2
2020-09-22 17:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1158,1161
2020-09-27 07:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1863,1898
2020-09-06 12:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,71,71
2020-09-27 14:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1696,1701
2020-09-24 16:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,28,28
2020-09-27 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4257,4835
2020-09-04 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2371,2501
2020-09-01 20:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,62,62
2020-09-28 05:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,4,4
2020-09-05 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,6162,6594
2020-09-10 16:00:00,1,KARAYOLU,ÖHO,2,NORMAL,64971,72013
2020-09-27 10:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,721,723
2020-09-25 20:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,2,2
2020-09-24 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,6,6
2020-09-25 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,2,2
2020-09-27 03:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2,4
2020-09-05 16:00:00,2,RAY,İETT TÜNEL,2,NORMAL,453,535
2020-09-07 20:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,6,6
2020-09-01 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1654,1665
2020-09-23 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,345,345
2020-09-28 22:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1289,1302
2020-09-05 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1654,1662
2020-09-03 19:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2020-09-23 02:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,15,15
2020-09-19 18:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,11462,11703
2020-09-05 01:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2,2
2020-09-26 12:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3234,3740
2020-09-22 18:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,6367,6802
2020-09-27 07:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,706,750
2020-09-23 10:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,92,99
2020-09-04 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4719,5051
2020-09-04 19:00:00,1,KARAYOLU,İETT,2,NORMAL,38085,40621
2020-09-08 13:00:00,1,KARAYOLU,İETT,2,NORMAL,25095,27315
2020-09-10 02:00:00,1,KARAYOLU,ÖHO,2,NORMAL,22,25
2020-09-01 15:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,146,147
2020-09-03 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,31,38
2020-09-23 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,9730,10133
2020-09-19 12:00:00,1,KARAYOLU,ÖHO,2,NORMAL,61475,69254
2020-09-15 22:00:00,1,KARAYOLU,ÖHO,2,NORMAL,28783,31772
2020-09-09 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2352,2466
2020-09-23 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,703,709
2020-09-28 17:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1723,1742
2020-09-15 17:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9310,9491
2020-09-22 21:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1299,1428
2020-09-08 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2291,2390
2020-09-06 14:00:00,2,RAY,İETT TÜNEL,2,NORMAL,240,276
2020-09-24 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,29,29
2020-09-03 20:00:00,1,KARAYOLU,İETT,2,AKTARMA,4150,4177
2020-09-15 07:00:00,1,KARAYOLU,ÖHO,2,NORMAL,98357,104906
2020-09-20 18:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3594,3629
2020-09-30 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1940,1952
2020-09-03 01:00:00,1,KARAYOLU,İETT,2,NORMAL,231,245
2020-09-08 09:00:00,1,KARAYOLU,İETT,2,NORMAL,32126,34397
2020-09-08 23:00:00,1,KARAYOLU,İETT,2,NORMAL,2339,2491
2020-09-15 05:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,55,55
2020-09-04 08:00:00,1,KARAYOLU,İETT,2,AKTARMA,4356,4403
2020-09-15 13:00:00,1,KARAYOLU,ÖHO,2,NORMAL,64355,72098
2020-09-04 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3847,4071
2020-09-10 10:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8566,8825
2020-09-07 18:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,41,44
2020-09-02 08:00:00,2,RAY,İETT TÜNEL,2,NORMAL,175,181
2020-09-22 10:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,899,900
2020-09-21 18:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,35,44
2020-09-04 01:00:00,1,KARAYOLU,İETT,2,NORMAL,198,210
2020-09-04 15:00:00,1,KARAYOLU,İETT,2,NORMAL,26926,29432
2020-09-15 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,12308,13428
2020-09-19 17:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,11293,11518
2020-09-06 18:00:00,2,RAY,İETT TÜNEL,2,NORMAL,321,378
2020-09-04 12:00:00,1,KARAYOLU,İETT,2,AKTARMA,3110,3157
2020-09-28 06:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,242,242
2020-09-23 07:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,9413,9542
2020-09-23 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2616,2755
2020-09-04 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2803,2962
2020-09-23 21:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,5,6
2020-09-27 15:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4641,5670
2020-09-24 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,2226,2231
2020-09-10 14:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,11317,11688
2020-09-20 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,34,60
2020-09-23 13:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1187,1191
