DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-07-18 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1036,1045
2020-07-18 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1640,1662
2020-07-05 15:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,7712,7914
2020-07-13 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,15592,16509
2020-07-18 04:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,24,24
2020-07-05 08:00:00,1,KARAYOLU,ÖHO,2,NORMAL,31270,35162
2020-07-25 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1961,1981
2020-07-05 18:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8884,9093
2020-07-13 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,218,227
2020-07-19 14:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,19,19
2020-07-18 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1697,1714
2020-07-13 18:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,64,70
2020-07-30 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,4078,4818
2020-07-12 12:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2455,2984
2020-07-14 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,13620,14396
2020-07-26 05:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,7,7
2020-07-17 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4054,4222
2020-07-13 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1473,1488
2020-07-18 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3233,3387
2020-07-14 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8892,9714
2020-07-18 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3004,3244
2020-07-12 01:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4,5
2020-07-31 04:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,5,5
2020-07-13 07:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3618,3763
2020-07-29 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2743,2774
2020-07-18 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3291,3343
2020-07-17 13:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2593,2947
2020-07-14 22:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1425,1437
2020-07-13 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4415,4845
2020-07-18 19:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,66,69
2020-07-17 04:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,33,33
2020-07-18 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7511,7956
2020-07-12 22:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1539,1855
2020-07-18 21:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,7,8
2020-07-24 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,16735,17545
2020-07-21 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,8237,8336
2020-07-31 14:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,2,2
2020-07-05 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,12111,13604
2020-07-17 23:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,82,82
2020-07-10 13:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,16,16
2020-07-18 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1951,1993
2020-07-18 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1406,1433
2020-07-17 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2180,2331
2020-07-31 03:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3,3
2020-07-05 16:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,7978,8198
2020-07-01 11:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8291,8563
2020-07-14 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,818,831
2020-07-13 09:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2785,2935
2020-07-14 08:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,23,23
2020-07-21 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2554,2575
2020-07-31 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,9565,12875
2020-07-12 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3546,4124
2020-07-25 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3079,3106
2020-07-13 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,2136,2157
2020-07-29 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,11511,12069
2020-07-19 15:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,21,21
2020-07-31 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4496,4614
2020-07-13 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,16728,17216
2020-07-13 22:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,4613,4913
2020-07-01 20:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,7727,7875
2020-07-14 07:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,756,759
2020-07-19 16:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,23,23
2020-07-21 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2776,2801
2020-07-21 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2885,2919
2020-07-10 14:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,17,17
2020-07-01 21:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,5462,5575
2020-07-19 17:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,32,32
2020-07-13 19:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,623,627
2020-07-09 19:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10015,10170
2020-07-18 12:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,905,920
2020-07-13 06:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1131,1178
2020-07-14 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,2128,2148
2020-07-17 16:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4306,4813
2020-07-05 07:00:00,1,KARAYOLU,ÖHO,2,NORMAL,28982,32226
2020-07-14 12:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,70,74
2020-07-13 18:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,916,916
2020-07-09 00:00:00,1,KARAYOLU,ÖHO,2,NORMAL,1878,2023
2020-07-21 05:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,201,204
2020-07-13 07:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,884,885
2020-07-01 02:00:00,1,KARAYOLU,ÖHO,2,NORMAL,1,1
2020-07-24 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,7067,7459
2020-07-17 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4601,4920
2020-07-17 17:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,6036,6620
2020-07-31 01:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3,3
2020-07-25 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4428,4635
2020-07-16 17:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,6011,6560
2020-07-18 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1951,1974
2020-07-18 03:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7,7
2020-07-17 05:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,41,43
2020-07-05 18:00:00,1,KARAYOLU,ÖHO,2,NORMAL,52358,61074
2020-07-14 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,2024,2031
2020-07-07 07:00:00,2,RAY,İETT TÜNEL,2,NORMAL,54,54
2020-07-07 16:00:00,2,RAY,İETT TÜNEL,2,NORMAL,288,325
2020-07-24 11:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3366,3857
2020-07-21 03:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,5,5
2020-07-29 10:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,947,952
2020-07-07 19:00:00,2,RAY,İETT TÜNEL,2,NORMAL,232,264
2020-07-28 18:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,6121,6627
2020-07-12 16:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8940,9170
2020-07-29 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2531,2564
2020-07-02 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3582,3784
2020-07-01 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,5962,6211
2020-07-29 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1036,1054
2020-07-21 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,15987,16902
2020-07-24 16:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1099,1105
2020-07-29 02:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,8,8
2020-07-29 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,15390,15769
2020-07-09 00:00:00,1,KARAYOLU,İETT,2,NORMAL,411,443
2020-07-31 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,3367,3938
2020-07-25 12:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,865,875
2020-07-01 13:00:00,1,KARAYOLU,İETT,2,NORMAL,18721,20545
2020-07-25 05:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1,1
2020-07-09 15:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,10,10
2020-07-06 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3934,4181
2020-07-20 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,9159,9555
2020-07-02 14:00:00,2,RAY,İETT TÜNEL,2,NORMAL,218,232
2020-07-29 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,8642,9131
2020-07-09 19:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,3,3
2020-07-21 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,2151,2160
2020-07-25 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,55,55
2020-07-29 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4520,4919
2020-07-29 05:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,47,51
2020-07-29 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2518,2552
2020-07-09 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,19,20
2020-07-31 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5757,7135
2020-07-25 12:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,20,21
2020-07-24 00:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,28,28
2020-07-24 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4092,4501
2020-07-08 11:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,105,106
2020-07-21 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1304,1323
2020-07-07 01:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,8,8
2020-07-25 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3421,3581
2020-07-21 11:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,21,21
2020-07-20 16:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1094,1097
2020-07-02 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1364,1372
2020-07-21 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,953,957
2020-07-05 11:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,3,3
2020-07-21 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2135,2173
2020-07-01 15:00:00,1,KARAYOLU,İETT,2,NORMAL,22635,24844
2020-07-26 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1499,1532
2020-07-07 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1229,1238
2020-07-05 15:00:00,1,KARAYOLU,İETT,2,AKTARMA,1899,1908
2020-07-25 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4797,5304
2020-07-17 03:00:00,1,KARAYOLU,ÖHO,2,NORMAL,12,17
2020-07-17 18:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10267,10417
2020-07-31 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5150,6316
2020-07-07 11:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,100,104
2020-07-25 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3262,3302
2020-07-09 06:00:00,1,KARAYOLU,İETT,2,NORMAL,33732,35302
2020-07-05 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2202,2371
2020-07-16 20:00:00,1,KARAYOLU,ÖHO,2,NORMAL,50588,55878
2020-07-16 06:00:00,1,KARAYOLU,ÖHO,2,NORMAL,42221,45273
2020-07-01 08:00:00,1,KARAYOLU,İETT,2,AKTARMA,4060,4088
2020-07-23 23:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,561,622
2020-07-01 11:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,7,7
2020-07-01 07:00:00,1,KARAYOLU,İETT,2,AKTARMA,3571,3597
2020-07-06 06:00:00,1,KARAYOLU,İETT,2,AKTARMA,1328,1336
2020-07-09 20:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,2,2
2020-07-20 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4767,5017
2020-07-20 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,17226,17645
2020-07-24 19:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,983,987
2020-07-29 13:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,93,106
2020-07-05 10:00:00,1,KARAYOLU,İETT,2,AKTARMA,1111,1116
2020-07-31 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1578,1593
2020-07-21 06:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6220,6369
2020-07-01 14:00:00,1,KARAYOLU,İETT,2,NORMAL,20321,22401
2020-07-21 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2947,3014
2020-07-07 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,980,982
2020-07-05 03:00:00,1,KARAYOLU,İETT,2,NORMAL,55,60
2020-07-17 17:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9460,9647
2020-07-05 15:00:00,1,KARAYOLU,İETT,2,NORMAL,11833,13430
2020-07-21 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,732,741
2020-07-16 05:00:00,1,KARAYOLU,ÖHO,2,NORMAL,7031,7321
2020-07-04 20:00:00,1,KARAYOLU,İETT,2,NORMAL,14096,15641
2020-07-07 17:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,122,123
2020-07-26 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,87,87
2020-07-28 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1391,1470
2020-07-25 12:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,64,66
2020-07-09 13:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,22,26
2020-07-25 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,12505,13821
2020-07-03 08:00:00,2,RAY,İETT TÜNEL,2,NORMAL,137,142
2020-07-02 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1174,1184
2020-07-06 04:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1,1
2020-07-25 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1437,1448
2020-07-02 02:00:00,1,KARAYOLU,İETT,2,AKTARMA,5,5
2020-07-24 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,680,681
2020-07-07 20:00:00,2,RAY,İETT TÜNEL,2,NORMAL,123,133
2020-07-06 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,8613,8764
2020-07-21 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2299,2360
2020-07-25 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,902,903
2020-07-07 13:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,114,117
2020-07-07 17:00:00,2,RAY,İETT TÜNEL,2,NORMAL,381,402
2020-07-06 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4945,5183
2020-07-01 18:00:00,1,KARAYOLU,İETT,2,AKTARMA,6591,6639
2020-07-22 07:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,4,4
2020-07-28 09:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2846,3013
2020-07-02 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,5073,5228
2020-07-05 14:00:00,1,KARAYOLU,İETT,2,NORMAL,11974,13639
2020-07-01 11:00:00,1,KARAYOLU,İETT,2,NORMAL,18382,20005
2020-07-05 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,11,17
2020-07-17 00:00:00,1,KARAYOLU,ÖHO,2,NORMAL,2014,2174
2020-07-28 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2895,3162
2020-07-28 16:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1172,1179
2020-07-05 02:00:00,1,KARAYOLU,İETT,2,NORMAL,105,114
2020-07-20 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2637,2671
2020-07-01 09:00:00,1,KARAYOLU,İETT,2,AKTARMA,3222,3262
2020-07-26 12:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,30,30
2020-07-25 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1501,1509
2020-07-01 23:00:00,1,KARAYOLU,İETT,2,AKTARMA,379,379
2020-07-01 19:00:00,1,KARAYOLU,İETT,2,NORMAL,33355,35596
2020-07-02 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4058,4293
2020-07-20 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1539,1570
2020-07-05 17:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,31,36
2020-07-29 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,15566,16750
2020-07-05 18:00:00,1,KARAYOLU,İETT,2,AKTARMA,2218,2229
2020-07-29 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3341,3604
2020-07-16 09:00:00,1,KARAYOLU,ÖHO,2,NORMAL,61932,67837
2020-07-20 16:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,10049,10782
2020-07-01 00:00:00,1,KARAYOLU,İETT,2,AKTARMA,58,58
2020-07-21 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,38,38
2020-07-04 09:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,47,47
2020-07-20 02:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8,8
2020-07-12 11:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,4841,4990
2020-07-08 15:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,130,131
2020-07-08 16:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,122,124
2020-07-05 12:00:00,1,KARAYOLU,İETT,2,NORMAL,10839,12293
2020-07-29 15:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1167,1178
2020-07-24 00:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,234,268
2020-07-20 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,364,365
2020-07-16 00:00:00,1,KARAYOLU,ÖHO,2,NORMAL,2155,2364
2020-07-26 11:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,14,14
2020-07-16 15:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10626,10962
2020-07-26 18:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,18,18
2020-07-29 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,13866,14842
2020-07-16 13:00:00,1,KARAYOLU,ÖHO,2,NORMAL,56744,63984
2020-07-06 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1215,1222
2020-07-02 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2104,2117
2020-07-05 19:00:00,1,KARAYOLU,İETT,2,AKTARMA,2293,2310
2020-07-09 17:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,6,6
2020-07-20 22:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1427,1433
2020-07-03 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,369,369
2020-07-28 07:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3286,3382
2020-07-29 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,726,755
2020-07-02 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,677,679
2020-07-05 11:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,3,3
2020-07-29 03:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3,3
2020-07-11 12:00:00,1,KARAYOLU,ÖHO,2,NORMAL,52657,59660
2020-07-16 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,51903,58204
2020-07-25 01:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,9,9
2020-07-23 11:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2520,2783
2020-07-01 01:00:00,1,KARAYOLU,İETT,2,AKTARMA,2,2
2020-07-25 10:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,8,8
2020-07-28 04:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,7,7
2020-07-21 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,16749,17150
2020-07-21 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,22,22
2020-07-09 14:00:00,1,KARAYOLU,İETT,2,NORMAL,21652,23788
2020-07-16 11:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8785,9088
2020-07-21 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,790,800
2020-07-26 17:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,22,22
2020-07-24 10:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1088,1092
2020-07-29 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7986,8650
2020-07-24 13:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2616,2966
2020-07-23 16:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4165,4654
2020-07-04 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,3,4
2020-07-03 07:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,43,43
2020-07-24 07:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3290,3437
2020-07-25 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1784,1800
2020-07-09 21:00:00,1,KARAYOLU,İETT,2,AKTARMA,2402,2424
2020-07-20 11:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,86,86
2020-07-24 18:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1149,1157
2020-07-09 10:00:00,1,KARAYOLU,İETT,2,NORMAL,19667,21348
2020-07-16 04:00:00,1,KARAYOLU,ÖHO,2,NORMAL,153,169
2020-07-01 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1181,1264
2020-07-20 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1939,1972
2020-07-21 18:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,18076,18966
2020-07-29 21:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,6,6
2020-07-01 20:00:00,1,KARAYOLU,İETT,2,AKTARMA,3780,3821
2020-07-25 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7839,8268
2020-07-25 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,4367,4900
2020-07-25 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2924,2953
2020-07-31 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4035,4779
2020-07-20 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,9914,10468
2020-07-17 01:00:00,1,KARAYOLU,ÖHO,2,NORMAL,55,61
2020-07-21 16:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3072,3119
2020-07-24 08:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1112,1113
2020-07-01 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,9,9
2020-07-25 13:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2739,2780
2020-07-17 00:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,278,284
