DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-10-01 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,8977,9677
2020-10-02 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,18662,19568
2020-10-01 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1255,1270
2020-10-27 12:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,23279,24821
2020-10-18 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2954,3027
2020-10-29 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,60,60
2020-10-31 21:00:00,2,RAY,MARMARAY,2,NORMAL,6712,7124
2020-10-23 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,89,90
2020-10-12 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,14713,16808
2020-10-27 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,252,259
2020-10-02 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3279,3316
2020-10-28 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,43,43
2020-10-23 20:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,26709,28105
2020-10-25 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,28,28
2020-10-07 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3726,3776
2020-10-17 20:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,72,137
2020-10-01 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,3078,3323
2020-10-07 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,10200,10511
2020-10-27 23:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,7828,8263
2020-10-06 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3262,3286
2020-10-26 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,111,111
2020-10-02 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,24349,25460
2020-10-25 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,296,373
2020-10-22 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,95,95
2020-10-21 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,81,82
2020-10-27 01:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,5,5
2020-10-26 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,238,316
2020-10-17 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1414,1431
2020-10-21 15:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,292,344
2020-10-17 15:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,175,266
2020-10-31 19:00:00,2,RAY,MARMARAY,2,NORMAL,13029,13838
2020-10-13 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,12224,13834
2020-10-13 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2792,2846
2020-10-26 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,23,23
2020-10-06 05:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,240,242
2020-10-23 08:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,52735,53621
2020-10-27 15:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,26564,28381
2020-10-23 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,193,200
2020-10-12 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,18590,19421
2020-10-27 19:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,43488,45205
2020-10-27 00:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,7,7
2020-10-06 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,10599,11374
2020-10-26 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,94,97
2020-10-25 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,61,61
2020-10-21 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,152,156
2020-10-25 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,83,83
2020-10-21 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,120,120
2020-10-25 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,83,111
2020-10-13 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,18432,18926
2020-10-13 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,9367,10432
2020-10-27 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,37,37
2020-10-21 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,137,187
2020-10-21 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,60,60
2020-10-03 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,409,409
2020-10-25 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,102,102
2020-10-02 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4021,4061
2020-10-06 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3357,3399
2020-10-17 17:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,162,277
2020-10-23 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,157,160
2020-10-14 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2750,2757
2020-10-01 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,13356,14152
2020-10-21 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,166,210
2020-10-18 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3423,3507
2020-10-17 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,9345,10754
2020-10-13 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,102,102
2020-10-21 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,174,174
2020-10-17 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,16313,18753
2020-10-28 01:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,1430,1496
2020-10-17 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,8781,9652
2020-10-31 10:00:00,2,RAY,MARMARAY,2,NORMAL,7610,7891
2020-10-13 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,269,274
2020-10-06 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,157,172
2020-10-21 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,69,69
2020-10-13 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,13690,15567
2020-10-12 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,284,289
2020-10-12 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1336,1363
2020-10-31 11:00:00,2,RAY,MARMARAY,2,NORMAL,8511,9020
2020-10-13 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,19264,20658
2020-10-13 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4732,4881
2020-10-12 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2714,3046
2020-10-22 12:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,126,127
2020-10-17 21:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,63,130
2020-10-12 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,14260,16222
2020-10-13 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2279,2312
2020-10-07 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3915,3955
2020-10-23 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,146,154
2020-10-21 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,276,357
2020-10-06 01:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5,5
2020-10-24 04:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,535,561
2020-10-23 07:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,45133,45798
2020-10-23 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,406,416
2020-10-01 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,7379,7857
2020-10-06 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3813,3852
2020-10-14 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,566,567
2020-10-14 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5262,5298
2020-10-23 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,185,188
2020-10-28 14:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,28028,29945
2020-10-24 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,55,55
2020-10-13 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,15713,16829
2020-10-23 06:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,16584,16785
2020-10-25 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,237,339
2020-10-02 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2860,2884
2020-10-21 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,218,267
2020-10-28 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,28988,30671
2020-10-22 22:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,120,124
2020-10-29 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,5,5
2020-10-23 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,59,59
2020-10-13 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5533,5562
2020-10-23 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,232,242
2020-10-23 01:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,5,5
2020-10-02 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3063,3095
2020-10-02 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3048,3101
2020-10-27 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,155,157
2020-10-22 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,72,72
2020-10-02 03:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1,1
2020-10-28 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,323,330
2020-10-02 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,604,605
2020-10-17 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,9925,11545
2020-10-23 02:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,779,816
2020-10-02 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2855,2892
2020-10-13 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4550,4679
2020-10-28 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,320,322
2020-10-23 04:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,429,454
2020-10-14 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4486,4568
2020-10-23 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,252,256
2020-10-28 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,137,140
2020-10-23 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,413,431
2020-10-27 05:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,16,16
2020-10-27 04:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2020-10-17 09:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2191,2361
2020-10-09 14:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,11475,11833
2020-10-29 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,3866,4160
2020-10-15 08:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,2,2
2020-10-29 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5647,6175
2020-10-29 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1750,1779
2020-10-14 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3115,3180
2020-10-09 21:00:00,1,KARAYOLU,ÖHO,2,NORMAL,31313,34498
2020-10-13 17:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1807,1815
2020-10-19 17:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,35,48
2020-10-26 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,731,731
2020-10-31 20:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,105,216
2020-10-29 04:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2,2
2020-10-18 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2585,2620
2020-10-18 16:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3564,3612
2020-10-17 03:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1,1
2020-10-19 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3313,3379
2020-10-14 04:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,5,5
2020-10-10 08:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,1,1
2020-10-11 18:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,8,8
2020-10-13 17:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,137,143
2020-10-31 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,7912,8608
2020-10-10 12:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,40,51
2020-10-18 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,406,419
2020-10-13 02:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2,3
2020-10-19 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3253,3330
2020-10-14 12:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,26,26
2020-10-13 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,837,848
2020-10-18 03:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1,1
2020-10-18 10:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,27,27
2020-10-16 18:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,10,10
2020-10-13 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,429,431
2020-10-25 04:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2,2
2020-10-15 11:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,2,2
2020-10-31 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,12013,12354
2020-10-31 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,4247,4868
2020-10-11 08:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,2,2
2020-10-13 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,581,586
2020-10-14 17:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,128,135
2020-10-10 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,29,36
2020-10-31 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,7054,8098
2020-10-01 05:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,49,50
2020-10-15 16:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,38,42
2020-10-29 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,11109,12290
2020-10-10 06:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,340,343
2020-10-25 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,700,701
2020-10-31 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4797,4930
2020-10-29 05:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,172,174
2020-10-20 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,747,760
2020-10-13 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,13959,14784
2020-10-10 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2228,2269
2020-10-17 02:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3,5
2020-10-05 05:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,49,49
2020-10-06 05:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,43,43
2020-10-17 11:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1101,1102
2020-10-05 17:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9854,10053
2020-10-14 07:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,38,38
2020-10-01 16:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10331,10584
2020-10-05 10:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9537,9923
2020-10-20 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2936,2948
2020-10-15 09:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,4,13
2020-10-29 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4731,4926
2020-10-31 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,4901,5824
2020-10-09 20:00:00,1,KARAYOLU,ÖHO,2,NORMAL,47710,52158
2020-10-18 17:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,73,77
2020-10-29 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5821,6446
2020-10-09 18:00:00,1,KARAYOLU,ÖHO,2,NORMAL,86579,93250
2020-10-18 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,40,40
2020-10-18 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,928,931
2020-10-13 01:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,8,9
2020-10-01 01:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3,3
2020-10-19 08:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,40,40
2020-10-17 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,260,271
2020-10-13 22:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,122,123
2020-10-18 15:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,81,84
2020-10-20 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,16775,16945
2020-10-15 17:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,49,77
2020-10-21 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,16591,16776
2020-10-18 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,5395,6037
2020-10-18 06:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,41,41
2020-10-29 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6801,7485
2020-10-18 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1514,1528
2020-10-18 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,4936,5149
2020-10-14 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,10119,10953
2020-10-16 16:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,1,1
2020-10-13 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2295,2422
2020-10-12 14:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3441,3849
2020-10-10 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,20,20
2020-10-13 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2801,2826
2020-10-13 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,617,621
2020-10-25 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1234,1241
2020-10-09 13:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9209,9517
2020-10-18 18:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,23,23
2020-10-13 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,264,264
2020-10-14 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1745,1752
2020-10-14 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1699,1717
2020-10-14 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8382,9075
2020-10-10 11:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,19,26
2020-10-14 14:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,22,22
2020-10-18 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,2798,3046
2020-10-20 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3707,3768
2020-10-16 19:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4628,5045
2020-10-14 19:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,58,61
2020-10-12 15:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4062,4467
2020-10-14 10:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2139,2195
2020-10-05 00:00:00,1,KARAYOLU,ÖHO,2,NORMAL,2073,2264
2020-10-18 14:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,72,76
2020-10-01 00:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,254,258
2020-10-01 22:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3563,3627
2020-10-21 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,9766,9847
2020-10-04 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,45984,52863
2020-10-01 13:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10158,10502
2020-10-18 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3691,3735
2020-10-09 22:00:00,1,KARAYOLU,ÖHO,2,NORMAL,26337,28983
2020-10-13 15:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,141,150
2020-10-17 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1479,1593
2020-10-14 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,17,17
2020-10-13 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,10328,11257
2020-10-13 11:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,911,913
2020-10-18 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1260,1278
2020-10-06 09:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9278,9513
2020-10-24 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,10355,11070
2020-10-13 02:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,9,9
2020-10-10 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,4497,4567
2020-10-04 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,12959,14424
2020-10-18 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,11189,12948
2020-10-17 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8097,9041
2020-10-09 17:00:00,1,KARAYOLU,ÖHO,2,NORMAL,82663,89853
2020-10-13 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,10978,11198
2020-10-24 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,13606,14713
2020-10-14 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,22,22
2020-10-17 18:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1166,1169
2020-10-13 12:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,91,93
2020-10-25 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1091,1095
2020-10-13 03:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,18,18
2020-10-09 04:00:00,1,KARAYOLU,ÖHO,2,NORMAL,169,191
2020-10-09 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,11588,12657
2020-10-18 11:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,10,10
2020-10-12 18:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,6909,7439
2020-10-21 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,10190,10467
2020-10-15 08:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,43,43
2020-10-18 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,665,666
2020-10-20 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,18952,19930
2020-10-01 20:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8445,8625
2020-10-19 18:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,29,29
2020-10-18 04:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,16,16
2020-10-21 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3601,3659
2020-10-05 19:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10916,11110
2020-10-24 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,11214,12154
2020-10-13 18:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,93,99
