DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2021-01-22 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7226,7317
2021-01-25 18:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4283,4292
2021-01-18 06:00:00,1,KARAYOLU,ÖHO,2,NORMAL,38531,40978
2021-01-22 16:00:00,2,RAY,İETT TÜNEL,2,NORMAL,391,400
2021-01-01 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,63,64
2021-01-01 03:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1,1
2021-01-23 18:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,13,13
2021-01-30 08:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,240,240
2021-01-13 13:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,363,411
2021-01-29 13:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,14,14
2021-01-21 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,18,18
2021-01-09 23:00:00,2,RAY,MARMARAY,2,NORMAL,89,89
2021-01-11 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1076,1138
2021-01-17 10:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,27,30
2021-01-21 17:00:00,1,KARAYOLU,İETT,2,AKTARMA,5884,5935
2021-01-12 20:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,78,81
2021-01-22 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,40,40
2021-01-29 20:00:00,1,KARAYOLU,İETT,2,AKTARMA,5167,5215
2021-01-05 14:00:00,2,RAY,MARMARAY,2,NORMAL,12442,13318
2021-01-27 11:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,99,100
2021-01-13 05:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,5,5
2021-01-17 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,28,28
2021-01-01 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,764,775
2021-01-17 07:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,2,2
2021-01-01 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,238,249
2021-01-22 12:00:00,2,RAY,İETT TÜNEL,2,NORMAL,138,143
2021-01-05 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1254,1257
2021-01-12 17:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,547,603
2021-01-22 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,11,11
2021-01-21 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3463,3479
2021-01-16 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,65,65
2021-01-17 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,100,100
2021-01-27 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2069,2082
2021-01-13 12:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,81,82
2021-01-02 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,3,3
2021-01-01 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,63,64
2021-01-22 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1410,1426
2021-01-02 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,110,110
2021-01-27 12:00:00,2,RAY,İETT TÜNEL,2,NORMAL,95,95
2021-01-16 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,20,20
2021-01-23 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,136,136
2021-01-31 15:00:00,1,KARAYOLU,ÖHO,2,NORMAL,10737,11424
2021-01-27 15:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,88,92
2021-01-13 16:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,176,178
2021-01-19 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1404,1555
2021-01-19 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1,1
2021-01-25 07:00:00,1,KARAYOLU,İETT,2,NORMAL,65535,67124
2021-01-17 12:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,4,4
2021-01-13 09:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,184,193
2021-01-06 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1133,1136
2021-01-17 13:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,6,6
2021-01-26 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,901,904
2021-01-01 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,24,24
2021-01-20 19:00:00,1,KARAYOLU,İETT,2,NORMAL,31811,32549
2021-01-05 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,6244,6291
2021-01-23 19:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,17,17
2021-01-25 17:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2021-01-01 01:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1,1
2021-01-29 11:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,11,11
2021-01-25 06:00:00,1,KARAYOLU,İETT,2,NORMAL,33328,34257
2021-01-30 02:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,6,6
2021-01-25 13:00:00,1,KARAYOLU,İETT,2,AKTARMA,2968,2992
2021-01-12 02:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,1,1
2021-01-29 09:00:00,1,KARAYOLU,İETT,2,NORMAL,29884,30588
2021-01-04 17:00:00,2,RAY,MARMARAY,2,NORMAL,23678,24648
2021-01-20 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,8,8
2021-01-09 06:00:00,2,RAY,MARMARAY,2,NORMAL,1958,1963
2021-01-16 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,211,217
2021-01-12 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,4266,4372
2021-01-20 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,11,11
2021-01-12 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1429,1464
2021-01-22 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,8301,8316
2021-01-20 08:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2021-01-25 13:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,16,16
2021-01-12 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,3710,3798
2021-01-04 20:00:00,2,RAY,MARMARAY,2,NORMAL,8329,8624
2021-01-19 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,546,549
2021-01-29 10:00:00,1,KARAYOLU,İETT,2,NORMAL,16501,16907
2021-01-05 15:00:00,2,RAY,MARMARAY,2,NORMAL,12928,13777
2021-01-01 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,93,94
2021-01-16 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,619,640
2021-01-01 02:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1,1
2021-01-27 16:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,112,115
2021-01-27 07:00:00,2,RAY,İETT TÜNEL,2,NORMAL,50,50
2021-01-16 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,33,33
2021-01-18 11:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,1,1
2021-01-10 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,119,138
2021-01-15 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,775,778
2021-01-15 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,2,2
2021-01-25 15:00:00,1,KARAYOLU,İETT,2,NORMAL,20066,20623
2021-01-30 11:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,80,80
2021-01-12 05:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,8,8
2021-01-06 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,8298,8368
2021-01-19 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,686,690
2021-01-26 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,173,173
2021-01-02 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,94,94
2021-01-02 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1,1
2021-01-20 00:00:00,1,KARAYOLU,İETT,2,NORMAL,52,52
2021-01-06 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2343,2355
2021-01-11 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,397,411
2021-01-05 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,189,189
2021-01-20 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,2,2
2021-01-20 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,21,21
2021-01-17 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,45,45
2021-01-18 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,453,482
2021-01-11 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,4576,4745
2021-01-12 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,369,374
2021-01-23 10:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,6,6
2021-01-10 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,32,32
2021-01-17 09:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,25,25
2021-01-22 15:00:00,2,RAY,İETT TÜNEL,2,NORMAL,293,297
2021-01-15 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3191,3392
2021-01-21 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3176,3186
2021-01-17 02:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1,1
2021-01-28 15:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,161,163
2021-01-17 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,60,61
2021-01-28 17:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,150,154
2021-01-20 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,4,4
2021-01-21 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,292,292
2021-01-23 14:00:00,2,RAY,İETT TÜNEL,2,NORMAL,46,47
2021-01-14 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,5,5
2021-01-17 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,7,7
2021-01-11 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2000,2104
2021-01-20 19:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,10,10
2021-01-19 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1867,1890
2021-01-17 12:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,35,36
2021-01-29 08:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,5,5
2021-01-06 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2876,3030
2021-01-22 20:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,40,40
2021-01-15 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,376,376
2021-01-18 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,86,94
2021-01-05 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3386,3584
2021-01-27 08:00:00,2,RAY,İETT TÜNEL,2,NORMAL,95,95
2021-01-25 06:00:00,1,KARAYOLU,İETT,2,AKTARMA,1398,1407
2021-01-17 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,5,5
2021-01-26 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,9166,9183
2021-01-12 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,2,2
2021-01-28 09:00:00,2,RAY,İETT TÜNEL,2,NORMAL,155,157
2021-01-30 01:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,5,5
2021-01-13 19:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,307,326
2021-01-17 13:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,47,48
2021-01-18 15:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,93,94
2021-01-09 03:00:00,2,RAY,MARMARAY,2,NORMAL,1,1
2021-01-05 09:00:00,2,RAY,MARMARAY,2,NORMAL,15120,15447
2021-01-26 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,10098,10118
2021-01-11 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1050,1124
2021-01-13 10:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,51,52
2021-01-26 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3220,3224
2021-01-15 04:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3,3
2021-01-25 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,165,166
2021-01-05 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3997,4223
2021-01-16 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,7,7
2021-01-27 18:00:00,2,RAY,İETT TÜNEL,2,NORMAL,255,255
2021-01-15 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1757,1781
2021-01-04 21:00:00,2,RAY,MARMARAY,2,NORMAL,1591,1654
2021-01-21 04:00:00,1,KARAYOLU,İETT,2,NORMAL,15,15
2021-01-31 20:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1097,1115
2021-01-29 08:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2021-01-09 13:00:00,2,RAY,MARMARAY,2,NORMAL,1544,1645
2021-01-12 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,4407,4573
2021-01-21 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,10080,10109
2021-01-18 14:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,72,73
2021-01-11 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1018,1026
2021-01-21 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3572,3596
2021-01-23 09:00:00,2,RAY,İETT TÜNEL,2,NORMAL,15,15
2021-01-10 04:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2,2
2021-01-13 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,1332,1335
2021-01-14 05:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,44,45
2021-01-25 12:00:00,1,KARAYOLU,İETT,2,AKTARMA,2810,2838
2021-01-20 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,4,4
2021-01-11 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1763,1823
2021-01-17 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,32,32
2021-01-10 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,54,56
2021-01-26 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3604,3618
2021-01-28 06:00:00,2,RAY,İETT TÜNEL,2,NORMAL,2,2
2021-01-20 22:00:00,1,KARAYOLU,İETT,2,NORMAL,2002,2026
2021-01-17 21:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,13,14
2021-01-12 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,471,480
2021-01-15 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,690,694
2021-01-25 19:00:00,1,KARAYOLU,İETT,2,AKTARMA,6889,6947
2021-01-04 19:00:00,2,RAY,MARMARAY,2,NORMAL,16833,17403
2021-01-25 01:00:00,1,KARAYOLU,İETT,2,NORMAL,2,2
2021-01-14 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,15,15
2021-01-12 02:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2,2
2021-01-02 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,155,155
2021-01-01 06:00:00,2,RAY,MARMARAY,2,NORMAL,1107,1112
2021-01-01 00:00:00,2,RAY,MARMARAY,2,NORMAL,1,1
2021-01-12 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1043,1109
2021-01-06 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4097,4359
2021-01-21 02:00:00,1,KARAYOLU,İETT,2,NORMAL,2,2
2021-01-29 01:00:00,1,KARAYOLU,İETT,2,NORMAL,7,7
2021-01-29 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,8,10
2021-01-23 13:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,13,13
2021-01-06 02:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4,4
2021-01-05 07:00:00,2,RAY,MARMARAY,2,NORMAL,15183,15316
2021-01-23 17:00:00,2,RAY,İETT TÜNEL,2,NORMAL,41,41
2021-01-27 10:00:00,2,RAY,İETT TÜNEL,2,NORMAL,86,89
2021-01-25 22:00:00,1,KARAYOLU,İETT,2,NORMAL,2048,2078
2021-01-09 00:00:00,2,RAY,MARMARAY,2,NORMAL,1,1
2021-01-12 16:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,576,643
2021-01-25 15:00:00,1,KARAYOLU,İETT,2,AKTARMA,4355,4402
2021-01-19 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,368,371
2021-01-25 10:00:00,1,KARAYOLU,İETT,2,NORMAL,17240,17631
2021-01-21 07:00:00,1,KARAYOLU,İETT,2,AKTARMA,3454,3487
2021-01-20 11:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,7,7
2021-01-29 13:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,10,10
2021-01-10 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,253,302
2021-01-14 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1260,1403
2021-01-16 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,534,551
2021-01-11 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,4204,4346
2021-01-30 04:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2,2
2021-01-22 10:00:00,2,RAY,İETT TÜNEL,2,NORMAL,114,117
2021-01-06 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,64,64
2021-01-26 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2119,2133
2021-01-12 06:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,40,44
2021-01-28 13:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,163,166
2021-01-16 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,14,14
2021-01-30 19:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,186,187
2021-01-13 15:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,467,535
2021-01-16 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,75,75
2021-01-01 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,102,103
2021-01-31 17:00:00,1,KARAYOLU,ÖHO,2,NORMAL,19388,20683
2021-01-23 12:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,8,8
2021-01-09 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,279,284
2021-01-11 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,976,983
2021-01-09 12:00:00,2,RAY,MARMARAY,2,NORMAL,1136,1245
2021-01-16 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,660,674
2021-01-13 14:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,428,487
2021-01-10 02:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1,1
2021-01-22 17:00:00,2,RAY,İETT TÜNEL,2,NORMAL,428,430
2021-01-17 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,45,45
2021-01-05 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,30,30
2021-01-29 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,3,3
2021-01-11 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1112,1190
2021-01-09 10:00:00,2,RAY,MARMARAY,2,NORMAL,1239,1304
2021-01-24 18:00:00,1,KARAYOLU,İETT,2,NORMAL,6083,6219
2021-01-26 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,6072,6101
2021-01-19 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1593,1674
2021-01-02 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,55,55
2021-01-05 04:00:00,2,RAY,MARMARAY,2,NORMAL,1,1
2021-01-12 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1999,2071
2021-01-20 20:00:00,1,KARAYOLU,İETT,2,AKTARMA,4166,4201
2021-01-01 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,129,130
2021-01-27 12:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,92,96
2021-01-14 04:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3,6
2021-01-26 17:00:00,1,KARAYOLU,İETT,2,AKTARMA,6124,6182
2021-01-17 20:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,15,16
2021-01-21 02:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,5,5
2021-01-12 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,10,11
2021-01-21 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,5821,5830
2021-01-11 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,689,690
2021-01-21 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3771,3797
2021-01-05 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,235,236
2021-01-11 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,494,495
2021-01-26 14:00:00,1,KARAYOLU,İETT,2,AKTARMA,3343,3383
2021-01-26 10:00:00,1,KARAYOLU,İETT,2,AKTARMA,2655,2693
2021-01-12 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,27,27
2021-01-22 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1,1
2021-01-22 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,9118,9137
2021-01-25 08:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2021-01-29 20:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,3,3
2021-01-02 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,93,93
2021-01-10 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,233,291
2021-01-24 14:00:00,1,KARAYOLU,İETT,2,NORMAL,1942,1975
2021-01-22 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,6584,6586
2021-01-26 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,21,21
2021-01-19 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,634,639
2021-01-14 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1779,1893
2021-01-04 13:00:00,2,RAY,MARMARAY,2,NORMAL,12126,13044
2021-01-12 11:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,304,331
2021-01-12 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1356,1454
2021-01-12 20:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,34,34
2021-01-19 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,487,488
2021-01-06 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2079,2092
2021-01-23 08:00:00,2,RAY,İETT TÜNEL,2,NORMAL,8,8
2021-01-17 08:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,23,23
2021-01-17 04:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,1,1
2021-01-17 16:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,10,10
2021-01-06 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,10642,10866
2021-01-19 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2864,3042
2021-01-10 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,34,34
