DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-06-18 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,13489,14133
2020-06-14 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,5691,6796
2020-06-19 03:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,8,8
2020-06-30 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,419,422
2020-06-20 07:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,13939,14192
2020-06-30 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1153,1165
2020-06-19 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,8451,9229
2020-06-23 12:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,64,66
2020-06-29 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,317,346
2020-06-15 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2964,3061
2020-06-20 06:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,7873,7999
2020-06-20 20:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,14619,15956
2020-06-19 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4242,4266
2020-06-18 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,11435,12139
2020-06-30 16:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4637,4917
2020-06-29 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,99,99
2020-06-25 21:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,15257,16101
2020-06-30 17:00:00,2,RAY,MARMARAY,2,AKTARMA,3532,3543
2020-06-03 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,3888,4126
2020-06-19 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,62,62
2020-06-29 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,302,309
2020-06-08 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4695,4911
2020-06-03 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,8021,8356
2020-06-30 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1442,1446
2020-06-23 06:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,15,18
2020-06-22 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,71,71
2020-06-03 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5597,5650
2020-06-10 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2141,2182
2020-06-25 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,91,93
2020-06-14 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1825,1857
2020-06-29 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,249,250
2020-06-03 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5462,5583
2020-06-08 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,535,537
2020-06-23 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,68,71
2020-06-29 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,133,137
2020-06-14 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,5806,6973
2020-06-07 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,3911,4298
2020-06-29 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,20418,21846
2020-06-14 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2365,2542
2020-06-28 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,1,1
2020-06-20 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,58,59
2020-06-29 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,195,205
2020-06-27 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,33,36
2020-06-04 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,8635,8753
2020-06-23 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,145,147
2020-06-21 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,8,8
2020-06-08 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5186,5523
2020-06-30 12:00:00,2,RAY,MARMARAY,2,AKTARMA,2849,2858
2020-06-19 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3502,3616
2020-06-19 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,9918,10710
2020-06-25 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,18539,19685
2020-06-20 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,75,75
2020-06-30 15:00:00,2,RAY,MARMARAY,2,AKTARMA,3077,3092
2020-06-13 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,5234,6057
2020-06-07 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,365,367
2020-06-25 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,18715,19977
2020-06-02 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2565,2716
2020-06-10 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,11688,12000
2020-06-30 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,9322,9691
2020-06-29 01:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2020-06-10 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3952,4010
2020-06-20 22:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,109,113
2020-06-08 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2524,2552
2020-06-07 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4012,4376
2020-06-14 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,5126,6221
2020-06-08 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,289,290
2020-06-27 06:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,3,3
2020-06-23 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,42,42
2020-06-20 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,99,100
2020-06-29 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,153,160
2020-06-11 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4135,4159
2020-06-05 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7961,8812
2020-06-03 11:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1392,1503
2020-06-05 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2143,2167
2020-06-09 07:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,7111,7240
2020-06-08 22:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,97,98
2020-06-23 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,13505,14121
2020-06-15 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2782,2908
2020-06-22 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,7948,8630
2020-06-13 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1537,1548
2020-06-09 12:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,757,759
2020-06-23 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2051,2091
2020-06-04 05:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,35,41
2020-06-16 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2668,2705
2020-06-05 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1671,1693
2020-06-03 23:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,11,17
2020-06-03 19:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2023,2177
2020-06-05 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1461,1470
2020-06-04 12:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1482,1649
2020-06-01 01:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,4,4
2020-06-09 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1832,1969
2020-06-03 15:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1907,2136
2020-06-04 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,6682,6958
2020-06-05 04:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1,1
2020-06-05 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3857,4194
2020-06-22 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,9814,10831
2020-06-12 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2317,2341
2020-06-05 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1980,2019
2020-06-17 05:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,194,197
2020-06-16 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2862,3025
2020-06-03 20:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,848,914
2020-06-13 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1091,1093
2020-06-03 18:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3733,3989
2020-06-09 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3465,3670
2020-06-16 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6032,6415
2020-06-09 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,7222,7525
2020-06-27 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,8568,9352
2020-06-05 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,494,498
2020-06-05 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6075,6663
2020-06-27 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2696,2769
2020-06-15 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1309,1404
2020-06-28 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,402,406
2020-06-08 20:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1290,1417
2020-06-09 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3374,3624
2020-06-05 03:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1,1
2020-06-17 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1999,2000
2020-06-05 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7369,8146
2020-06-09 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,14008,14459
2020-06-16 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6082,6377
2020-06-17 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,61,67
2020-06-05 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2492,2505
2020-06-05 13:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6528,7148
2020-06-27 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2578,2791
2020-06-05 18:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3589,3623
2020-06-22 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,417,423
2020-06-17 04:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5,5
2020-06-28 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,902,932
2020-06-06 13:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1976,2007
2020-06-05 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,14,14
2020-06-08 10:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1801,1932
2020-06-01 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,12414,12700
2020-06-22 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,4233,4578
2020-06-16 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1319,1331
2020-06-16 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2453,2471
2020-06-06 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,905,921
2020-06-28 03:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2,2
2020-06-06 10:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1046,1066
2020-06-09 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,905,967
2020-06-22 04:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,6,6
2020-06-08 18:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,708,711
2020-06-06 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1574,1600
2020-06-22 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3453,3503
2020-06-04 14:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1692,1869
2020-06-28 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,430,436
2020-06-09 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3093,3344
2020-06-09 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,130,131
2020-06-09 17:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,856,860
2020-06-05 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,7071,7455
2020-06-09 12:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2614,2813
2020-06-12 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2564,2605
2020-06-16 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2506,2533
2020-06-09 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1051,1055
2020-06-01 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1108,1129
2020-06-01 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,657,678
2020-06-05 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,589,597
2020-06-05 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1623,1649
2020-06-09 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,12507,13171
2020-06-23 04:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,6,6
2020-06-08 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,748,807
2020-06-09 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,4481,4854
2020-06-09 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,13440,13738
2020-06-09 04:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,9,9
2020-06-08 17:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4110,4401
2020-06-05 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,6035,6180
2020-06-22 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2866,3098
2020-06-05 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2667,2840
2020-06-09 15:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,804,812
2020-06-28 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2227,2284
2020-06-23 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,11439,12074
2020-06-09 02:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3,3
2020-06-27 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2412,2554
2020-06-28 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1742,1848
2020-06-27 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3891,4112
2020-06-09 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1710,1719
2020-06-05 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,12737,13100
2020-06-12 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6743,7159
2020-06-27 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1995,2045
2020-06-27 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2982,3056
2020-06-04 17:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4478,4680
2020-06-13 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1558,1563
2020-06-11 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4881,5116
2020-06-09 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1001,1010
2020-06-05 06:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,216,216
2020-06-23 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,7316,7823
2020-06-09 22:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1040,1044
2020-06-09 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6710,7288
2020-06-05 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,21,21
2020-06-23 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,13460,13757
2020-06-22 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,8903,9742
2020-06-06 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2354,2389
2020-06-17 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2639,2678
2020-06-03 10:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1493,1580
2020-06-16 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1557,1650
2020-06-12 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4899,5099
2020-06-17 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2287,2309
2020-06-06 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,11,11
2020-06-08 02:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1,1
2020-06-22 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,8191,8987
2020-06-12 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2003,2016
2020-06-08 00:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,6,14
2020-06-04 19:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2209,2369
2020-06-28 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,885,945
2020-06-28 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1685,1751
2020-06-05 05:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,4,4
2020-06-27 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,122,123
2020-06-04 13:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1662,1845
2020-06-04 22:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,3403,3656
2020-06-11 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,284,287
2020-06-04 14:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,775,779
2020-06-08 12:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1674,1851
2020-06-12 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2659,2678
2020-06-01 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2098,2131
2020-06-01 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,878,894
2020-06-28 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,143,143
2020-06-23 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,8753,9398
2020-06-05 07:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,6450,6560
2020-06-17 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2710,2759
2020-06-05 01:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,11,11
2020-06-27 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1715,1735
2020-06-23 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1252,1266
2020-06-05 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,22,22
2020-06-27 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1564,1593
2020-06-01 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2224,2252
2020-06-27 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3875,3987
2020-06-23 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4421,4457
2020-06-01 22:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,883,897
2020-06-01 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2912,2936
2020-06-09 21:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,188,188
2020-06-23 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1800,1831
2020-06-23 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,849,855
2020-06-05 12:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2797,3018
2020-06-11 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1138,1144
2020-06-15 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5741,6021
2020-06-12 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5333,5649
2020-06-11 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5224,5527
2020-06-12 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6349,6722
2020-06-05 06:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,4663,4766
2020-06-17 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,11,11
2020-06-04 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2114,2148
2020-06-17 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2009,2026
2020-06-12 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,5036,5474
2020-06-27 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4250,4672
2020-06-07 18:00:00,1,KARAYOLU,ÖHO,2,NORMAL,36735,42615
2020-06-08 22:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,2851,2912
2020-06-08 10:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,7457,7710
2020-06-12 07:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,774,774
2020-06-11 17:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4655,5029
2020-06-27 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1353,1360
2020-06-03 22:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,2504,2559
2020-06-17 13:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7059,7687
2020-06-10 10:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1967,2128
2020-06-28 04:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2,2
2020-06-07 17:00:00,1,KARAYOLU,ÖHO,2,NORMAL,36519,42469
2020-06-03 15:00:00,1,KARAYOLU,ÖHO,2,NORMAL,38210,43252
2020-06-16 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,7151,7298
2020-06-30 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2606,2614
2020-06-12 02:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4,4
2020-06-16 10:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,703,707
2020-06-28 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,70,70
2020-06-29 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,760,760
2020-06-30 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,14039,14370
2020-06-11 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,247,249
2020-06-11 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2749,2923
2020-06-16 13:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,925,928
2020-06-11 22:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,106,108
2020-06-12 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2792,2962
2020-06-03 19:00:00,1,KARAYOLU,ÖHO,2,NORMAL,50685,55050
2020-06-11 14:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2168,2409
2020-06-12 10:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1715,1740
2020-06-12 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1246,1268
2020-06-09 01:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3,3
2020-06-08 20:00:00,1,KARAYOLU,ÖHO,2,NORMAL,38091,41773
2020-06-12 03:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,3,3
2020-06-12 01:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,4,4
2020-06-08 19:00:00,1,KARAYOLU,ÖHO,2,NORMAL,53552,58179
2020-06-07 12:00:00,1,KARAYOLU,ÖHO,2,NORMAL,28219,32603
2020-06-24 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,77,80
