DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2021-02-28 05:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,6,6
2021-02-28 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,336,337
2021-02-18 09:00:00,1,KARAYOLU,İETT,2,AKTARMA,3328,3388
2021-02-24 00:00:00,2,RAY,MARMARAY,2,NORMAL,2,2
2021-02-18 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2698,2705
2021-02-23 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,18787,18871
2021-02-16 04:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,19,19
2021-02-17 09:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,70,70
2021-02-23 10:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8435,8497
2021-02-17 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1533,1543
2021-02-04 05:00:00,1,KARAYOLU,İETT,2,NORMAL,3884,3931
2021-02-18 13:00:00,1,KARAYOLU,ÖHO,2,NORMAL,46329,48632
2021-02-10 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,11615,11657
2021-02-07 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1447,1448
2021-02-22 07:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,35,35
2021-02-02 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,157,159
2021-02-07 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1,1
2021-02-16 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3289,3304
2021-02-09 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,120,120
2021-02-19 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1044,1050
2021-02-23 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,542,544
2021-02-26 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,595,598
2021-02-16 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,9951,10004
2021-02-16 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3932,3961
2021-02-23 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1003,1005
2021-02-17 15:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2602,2613
2021-02-10 01:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3,3
2021-02-23 17:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,529,533
2021-02-10 02:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2,2
2021-02-11 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2,2
2021-02-06 20:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,150,150
2021-02-09 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,73,73
2021-02-14 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,8,8
2021-02-05 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7421,7505
2021-02-22 09:00:00,1,KARAYOLU,İETT,2,NORMAL,34870,35745
2021-02-03 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2288,2292
2021-02-23 12:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,264,271
2021-02-17 15:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,43,46
2021-02-11 05:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,58,58
2021-02-10 02:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,6,6
2021-02-23 19:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,421,425
2021-02-28 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1641,1646
2021-02-22 17:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,147,150
2021-02-05 08:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,1,1
2021-02-23 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,314,315
2021-02-05 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,79,79
2021-02-03 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4142,4192
2021-02-14 17:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1887,1928
2021-02-26 14:00:00,2,RAY,İETT TÜNEL,2,NORMAL,310,314
2021-02-05 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1090,1095
2021-02-10 09:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,62,62
2021-02-17 10:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,514,515
2021-02-22 19:00:00,1,KARAYOLU,İETT,2,NORMAL,39833,40672
2021-02-21 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,202,203
2021-02-05 05:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,16,16
2021-02-01 09:00:00,2,RAY,İETT TÜNEL,2,NORMAL,146,147
2021-02-09 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,130,133
2021-02-22 14:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,29539,30128
2021-02-01 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,127,130
2021-02-21 16:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,327,329
2021-02-10 17:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,64,67
2021-02-10 22:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,484,484
2021-02-19 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,5065,5126
2021-02-28 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,198,198
2021-02-03 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3322,3358
2021-02-19 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,603,605
2021-02-21 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,292,293
2021-02-18 15:00:00,1,KARAYOLU,ÖHO,2,NORMAL,50354,53034
2021-02-07 22:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,233,236
2021-02-06 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,55,55
2021-02-06 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,684,700
2021-02-18 17:00:00,1,KARAYOLU,ÖHO,2,NORMAL,67549,70450
2021-02-17 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,44,44
2021-02-05 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,15619,15631
2021-02-17 16:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,4067,4086
2021-02-11 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3904,3924
2021-02-23 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,15231,15310
2021-02-19 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,128,131
2021-02-23 18:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,606,608
2021-02-19 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,392,392
2021-02-17 05:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,224,224
2021-02-05 14:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,4,4
2021-02-18 12:00:00,1,KARAYOLU,ÖHO,2,NORMAL,42947,45017
2021-02-19 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,118,120
2021-02-22 17:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,48782,49224
2021-02-26 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,2,2
2021-02-23 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,4436,4438
2021-02-19 19:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,86,88
2021-02-01 06:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,654,658
2021-02-28 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,194,195
2021-02-16 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,248,248
2021-02-21 18:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,172,172
2021-02-23 15:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,11,11
2021-02-17 13:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2250,2263
2021-02-11 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1552,1559
2021-02-01 17:00:00,2,RAY,İETT TÜNEL,2,NORMAL,413,422
2021-02-01 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,392,395
2021-02-16 15:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,9,9
2021-02-16 13:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3526,3546
2021-02-16 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3304,3373
2021-02-05 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,255,255
2021-02-17 12:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,633,641
2021-02-23 01:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,7,7
2021-02-24 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1996,2021
2021-02-14 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,5,5
2021-02-17 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1725,1740
2021-02-12 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,803,815
2021-02-04 02:00:00,1,KARAYOLU,İETT,2,NORMAL,2,2
2021-02-23 10:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,150,151
2021-02-09 17:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,49,49
2021-02-01 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,748,756
2021-02-26 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,1708,1710
2021-02-21 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,786,791
2021-02-23 00:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,6,6
2021-02-01 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,4499,4548
2021-02-19 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3285,3314
2021-02-28 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1206,1214
2021-02-19 23:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,5,5
2021-02-06 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,120,120
2021-02-22 09:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,124,124
2021-02-19 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1251,1251
2021-02-28 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1996,2020
2021-02-16 10:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,7,7
2021-02-23 08:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,10,10
2021-02-05 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1511,1514
2021-02-17 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,200,200
2021-02-07 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,949,950
2021-02-21 04:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4,4
2021-02-05 04:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,9,9
2021-02-09 14:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,40,44
2021-02-22 00:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,430,432
2021-02-11 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,2838,2937
2021-02-19 15:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,137,141
2021-02-06 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,209,211
2021-02-03 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4073,4135
2021-02-16 21:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,22,22
2021-02-19 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,364,364
2021-02-07 20:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1115,1142
2021-02-24 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,674,686
2021-02-11 18:00:00,1,KARAYOLU,ÖHO,2,NORMAL,80680,83579
2021-02-12 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,3162,3197
2021-02-10 19:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,39,41
2021-02-19 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,125,125
2021-02-23 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,9288,9358
2021-02-07 04:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2,2
2021-02-03 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3820,3855
2021-02-19 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,13,13
2021-02-12 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2434,2449
2021-02-16 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,6,6
2021-02-17 11:00:00,2,RAY,MARMARAY,2,NORMAL,10003,10064
2021-02-03 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,20221,20380
2021-02-17 20:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,159,164
2021-02-10 14:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2515,2528
2021-02-05 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,43,43
2021-02-18 06:00:00,1,KARAYOLU,ÖHO,2,NORMAL,39314,41332
2021-02-12 07:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,854,856
2021-02-12 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1785,1788
2021-02-01 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,122,122
2021-02-05 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1428,1432
2021-02-16 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,3,3
2021-02-16 17:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,11,11
2021-02-18 02:00:00,1,KARAYOLU,ÖHO,2,NORMAL,7,7
2021-02-09 18:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,167,168
2021-02-06 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,592,603
2021-02-19 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,563,563
2021-02-23 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,42,42
2021-02-16 03:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,9,9
2021-02-23 07:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,167,167
2021-02-17 03:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,4,4
2021-02-23 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,18805,18842
2021-02-22 18:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,138,138
2021-02-23 03:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,3,3
2021-02-23 16:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,14,14
2021-02-23 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,167,171
2021-02-17 10:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1050,1058
2021-02-05 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8355,8429
2021-02-04 09:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,108,108
2021-02-14 06:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,411,420
2021-02-21 10:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,57,57
2021-02-26 06:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,495,499
2021-02-28 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1426,1437
2021-02-11 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1301,1303
2021-02-09 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,2,3
2021-02-12 21:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,14,14
2021-02-15 21:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,7148,7203
2021-02-23 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2243,2245
2021-02-18 19:00:00,1,KARAYOLU,İETT,2,AKTARMA,6676,6746
2021-02-01 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,39,39
2021-02-18 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,5,5
2021-02-11 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,5368,5385
2021-02-02 15:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,129,129
2021-02-22 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,39062,39594
2021-02-03 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4329,4354
2021-02-26 06:00:00,2,RAY,İETT TÜNEL,2,NORMAL,4,4
2021-02-19 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,399,402
2021-02-21 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,850,851
2021-02-12 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,370,370
2021-02-10 07:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,6367,6368
2021-02-01 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2907,2970
2021-02-21 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,708,712
2021-02-23 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1563,1566
2021-02-12 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1,1
2021-02-18 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1214,1222
2021-02-02 18:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,129,130
2021-02-09 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,93,94
2021-02-17 18:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,41,42
2021-02-16 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3546,3561
2021-02-18 05:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,50,50
2021-02-22 22:00:00,1,KARAYOLU,İETT,2,NORMAL,2399,2436
2021-02-19 21:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,22,22
2021-02-21 17:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,201,201
2021-02-23 22:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1502,1506
2021-02-12 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,76,77
2021-02-22 11:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,155,155
2021-02-11 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,31,31
2021-02-19 13:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,87,87
2021-02-18 06:00:00,1,KARAYOLU,İETT,2,AKTARMA,1314,1326
2021-02-23 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,338,338
2021-02-23 18:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,19608,19716
2021-02-23 02:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,16,16
2021-02-16 20:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,5,5
2021-02-28 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,487,499
2021-02-16 19:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,33,36
2021-02-14 09:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1315,1351
2021-02-22 16:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,199,201
2021-02-17 10:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2945,2957
2021-02-16 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,10351,10374
2021-02-23 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,212,212
2021-02-22 18:00:00,1,KARAYOLU,İETT,2,NORMAL,51102,52267
2021-02-03 02:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,7,7
2021-02-28 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1635,1643
2021-02-13 19:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,220,222
2021-02-21 06:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,39,39
2021-02-19 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,16,16
2021-02-11 22:00:00,1,KARAYOLU,ÖHO,2,NORMAL,7266,7584
2021-02-23 05:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,8,8
2021-02-10 04:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2,2
2021-02-14 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,14,14
2021-02-07 03:00:00,1,KARAYOLU,İETT,2,NORMAL,3,3
2021-02-08 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,51,51
2021-02-14 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,8,8
2021-02-01 08:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,13,15
2021-02-12 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4442,4530
2021-02-08 02:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2021-02-19 13:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,40,43
2021-02-05 13:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,20,20
2021-02-03 05:00:00,1,KARAYOLU,İETT,2,AKTARMA,25,25
2021-02-06 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1566,1569
2021-02-07 08:00:00,1,KARAYOLU,İETT,2,NORMAL,4607,4687
2021-02-10 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1455,1468
2021-02-16 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,33,33
2021-02-08 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,10821,10879
2021-02-07 08:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,5387,5417
2021-02-01 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,2666,2676
2021-02-04 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,1647,1649
2021-02-22 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,4226,4291
2021-02-26 05:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,7,7
2021-02-04 12:00:00,2,RAY,İETT TÜNEL,2,NORMAL,163,168
2021-02-26 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8153,8240
2021-02-06 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2351,2370
2021-02-20 07:00:00,2,RAY,MARMARAY,2,NORMAL,4226,4229
2021-02-23 17:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,36,36
2021-02-20 12:00:00,2,RAY,MARMARAY,2,NORMAL,2418,2434
2021-02-10 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,9516,9534
2021-02-27 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,408,408
2021-02-24 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4966,5005
2021-02-22 11:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,80,80
2021-02-20 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,65,65
2021-02-09 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,106,107
2021-02-13 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1251,1252
2021-02-27 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,5,5
2021-02-16 13:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,16,16
2021-02-26 03:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,3,3
2021-02-26 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1517,1526
2021-02-17 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,328,329
2021-02-22 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,444,445
2021-02-18 20:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,23268,23435
