DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-01-31 18:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,61,76
2020-01-19 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2810,2822
2020-01-21 19:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,15765,16159
2020-01-11 08:00:00,2,RAY,İETT TÜNEL,2,NORMAL,88,89
2020-01-08 04:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,5,5
2020-01-17 17:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,65,83
2020-01-16 20:00:00,2,RAY,İETT TÜNEL,2,NORMAL,380,489
2020-01-13 07:00:00,1,KARAYOLU,İETT,2,NORMAL,120908,126297
2020-01-06 05:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,2,2
2020-01-14 07:00:00,1,KARAYOLU,İETT,2,NORMAL,114646,119512
2020-01-03 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3374,3869
2020-01-20 06:00:00,1,KARAYOLU,ÖHO,2,NORMAL,64938,70333
2020-01-26 04:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,26,26
2020-01-09 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,7726,7958
2020-01-21 12:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,13523,14230
2020-01-15 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,452,454
2020-01-16 12:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,245,248
2020-01-18 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,6,8
2020-01-15 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,3497,3516
2020-01-13 08:00:00,1,KARAYOLU,İETT,2,NORMAL,101919,106874
2020-01-14 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,9284,9679
2020-01-11 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,9191,9376
2020-01-04 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,2217,2223
2020-01-25 00:00:00,1,KARAYOLU,ÖHO,2,NORMAL,5099,6070
2020-01-10 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2539,2551
2020-01-14 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4486,4684
2020-01-04 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,151,152
2020-01-16 13:00:00,2,RAY,İETT TÜNEL,2,NORMAL,605,677
2020-01-03 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,5487,6288
2020-01-14 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,4,4
2020-01-10 18:00:00,1,KARAYOLU,İETT,2,AKTARMA,10163,10244
2020-01-16 06:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,1,1
2020-01-18 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,15,19
2020-01-15 01:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,5,5
2020-01-19 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,10785,11972
2020-01-13 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,52,64
2020-01-14 08:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,15,15
2020-01-10 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2795,2816
2020-01-03 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1352,1494
2020-01-06 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,343,344
2020-01-18 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3252,3510
2020-01-20 03:00:00,1,KARAYOLU,ÖHO,2,NORMAL,351,661
2020-01-31 10:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,13,17
2020-01-25 04:00:00,1,KARAYOLU,ÖHO,2,NORMAL,515,950
2020-01-10 06:00:00,1,KARAYOLU,İETT,2,AKTARMA,1522,1535
2020-01-10 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,17502,18227
2020-01-14 18:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,14,14
2020-01-11 04:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,164,177
2020-01-14 04:00:00,1,KARAYOLU,İETT,2,NORMAL,254,275
2020-01-24 20:00:00,1,KARAYOLU,ÖHO,2,NORMAL,84398,94888
2020-01-17 22:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,16,25
2020-01-14 16:00:00,1,KARAYOLU,İETT,2,NORMAL,78371,84057
2020-01-01 02:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,24,27
2020-01-18 04:00:00,1,KARAYOLU,İETT,2,NORMAL,297,312
2020-01-25 15:00:00,1,KARAYOLU,ÖHO,2,NORMAL,125650,144534
2020-01-13 21:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,28,63
2020-01-30 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,42,42
2020-01-13 07:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,15,15
2020-01-16 07:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,93,93
2020-01-18 05:00:00,1,KARAYOLU,İETT,2,NORMAL,2376,2488
2020-01-18 09:00:00,1,KARAYOLU,İETT,2,NORMAL,21889,23115
2020-01-15 19:00:00,2,RAY,İETT TÜNEL,2,NORMAL,625,775
2020-01-01 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,192,192
2020-01-13 15:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,21,22
2020-01-19 07:00:00,1,KARAYOLU,İETT,2,AKTARMA,684,687
2020-01-18 21:00:00,1,KARAYOLU,İETT,2,AKTARMA,1996,2007
2020-01-15 13:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2717,2743
2020-01-07 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,895,1001
2020-01-18 12:00:00,1,KARAYOLU,İETT,2,AKTARMA,2503,2517
2020-01-29 23:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,2857,2912
2020-01-15 17:00:00,2,RAY,İETT TÜNEL,2,NORMAL,1012,1077
2020-01-29 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,20684,23444
2020-01-10 13:00:00,1,KARAYOLU,İETT,2,AKTARMA,3121,3146
2020-01-08 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2131,2351
2020-01-19 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1673,1680
2020-01-04 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1545,1549
2020-01-21 02:00:00,1,KARAYOLU,ÖHO,2,NORMAL,158,315
2020-01-15 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,3091,3108
2020-01-21 11:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,13166,13641
2020-01-19 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1290,1298
2020-01-21 23:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3037,3072
2020-01-11 16:00:00,2,RAY,İETT TÜNEL,2,NORMAL,1303,1504
2020-01-11 03:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,273,302
2020-01-11 18:00:00,2,RAY,İETT TÜNEL,2,NORMAL,1301,1501
2020-01-19 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,999,1004
2020-01-21 04:00:00,1,KARAYOLU,ÖHO,2,NORMAL,533,920
2020-01-19 13:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,10369,11324
2020-01-14 21:00:00,1,KARAYOLU,İETT,2,AKTARMA,2453,2482
2020-01-13 17:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,49,82
2020-01-13 01:00:00,1,KARAYOLU,İETT,2,NORMAL,502,554
2020-01-06 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,232,238
2020-01-19 14:00:00,1,KARAYOLU,İETT,2,AKTARMA,2492,2508
2020-01-03 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1276,1279
2020-01-09 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,39,40
2020-01-19 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,10821,11849
2020-01-07 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,248,261
2020-01-10 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2385,2398
2020-01-17 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,52,69
2020-01-14 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,14482,15001
2020-01-25 06:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1954,1972
2020-01-19 00:00:00,1,KARAYOLU,İETT,2,NORMAL,858,944
2020-01-18 20:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,19,19
2020-01-16 17:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,306,309
2020-01-24 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,24931,28124
2020-01-30 16:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,52,52
2020-01-19 08:00:00,1,KARAYOLU,İETT,2,NORMAL,13280,13932
2020-01-24 10:00:00,1,KARAYOLU,ÖHO,2,NORMAL,92192,104866
2020-01-30 15:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,55,55
2020-01-11 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1423,1438
2020-01-05 04:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1,1
2020-01-08 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,188,188
2020-01-11 02:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,459,511
2020-01-20 04:00:00,1,KARAYOLU,ÖHO,2,NORMAL,553,877
2020-01-01 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1250,1299
2020-01-30 17:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,56,56
2020-01-09 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1354,1454
2020-01-09 01:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,5,5
2020-01-08 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1019,1024
2020-01-08 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,606,607
2020-01-06 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,248,253
2020-01-20 18:00:00,1,KARAYOLU,ÖHO,2,NORMAL,133846,145583
2020-01-30 10:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,10,12
2020-01-29 16:00:00,1,KARAYOLU,ÖHO,2,NORMAL,117398,132010
2020-01-30 09:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,9,11
2020-01-19 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2066,2078
2020-01-01 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,345,348
2020-01-05 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,279,279
2020-01-19 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,10370,11489
2020-01-05 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,614,669
2020-01-30 11:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,11,15
2020-01-11 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,929,929
2020-01-16 11:00:00,2,RAY,İETT TÜNEL,2,NORMAL,385,436
2020-01-08 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2357,2654
2020-01-24 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,98842,113194
2020-01-12 12:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,136,136
2020-01-13 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,60,69
2020-01-30 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,267,267
2020-01-19 18:00:00,1,KARAYOLU,İETT,2,AKTARMA,3414,3430
2020-01-21 05:00:00,1,KARAYOLU,ÖHO,2,NORMAL,11094,11945
2020-01-23 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2532,2544
2020-01-31 13:00:00,1,KARAYOLU,ÖHO,2,NORMAL,103976,118630
2020-01-21 07:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,2,2
2020-01-24 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,38,54
2020-01-15 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1574,1576
2020-01-24 21:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,10,10
2020-01-29 22:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,20,26
2020-01-25 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,20,21
2020-01-10 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1199,1201
2020-01-25 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,8,9
2020-01-25 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4127,4590
2020-01-23 13:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,371,375
2020-01-17 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,654,663
2020-01-26 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4052,4309
2020-01-13 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,318,318
2020-01-09 16:00:00,2,RAY,MARMARAY,2,NORMAL,31077,32447
2020-01-22 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,26518,27700
2020-01-05 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,9454,10141
2020-01-23 14:00:00,2,RAY,İETT TÜNEL,2,NORMAL,757,881
2020-01-22 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,11200,12158
2020-01-16 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,940,986
2020-01-25 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,20,20
2020-01-17 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2000,2137
2020-01-23 09:00:00,2,RAY,İETT TÜNEL,2,NORMAL,297,325
2020-01-09 04:00:00,2,RAY,MARMARAY,2,NORMAL,2,2
2020-01-26 16:00:00,1,KARAYOLU,İETT,2,AKTARMA,3170,3181
2020-01-09 21:00:00,2,RAY,MARMARAY,2,NORMAL,10975,11480
2020-01-26 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,9901,11046
2020-01-23 17:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,377,379
2020-01-11 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1096,1217
2020-01-04 16:00:00,2,RAY,MARMARAY,2,NORMAL,32102,34611
2020-01-11 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,2403,2414
2020-01-16 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1374,1465
2020-01-22 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,11251,11597
2020-01-25 22:00:00,1,KARAYOLU,İETT,2,AKTARMA,1383,1386
2020-01-21 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,8629,9233
2020-01-27 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,3359,3381
2020-01-05 13:00:00,2,RAY,MARMARAY,2,NORMAL,20685,22497
2020-01-06 03:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3,3
2020-01-12 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,151,151
2020-01-22 15:00:00,2,RAY,İETT TÜNEL,2,NORMAL,938,1119
2020-01-01 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,9571,10688
2020-01-22 06:00:00,1,KARAYOLU,İETT,2,AKTARMA,1372,1379
2020-01-29 20:00:00,1,KARAYOLU,İETT,2,NORMAL,23647,25114
2020-01-26 00:00:00,1,KARAYOLU,İETT,2,AKTARMA,133,133
2020-01-15 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3265,3651
2020-01-01 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1325,1335
2020-01-20 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,20,20
2020-01-26 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2723,2730
2020-01-26 14:00:00,1,KARAYOLU,İETT,2,AKTARMA,2645,2663
2020-01-09 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,6472,6666
2020-01-10 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2130,2314
2020-01-01 03:00:00,2,RAY,MARMARAY,2,NORMAL,1,1
2020-01-20 11:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,30,52
2020-01-29 06:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,1,1
2020-01-21 14:00:00,1,KARAYOLU,İETT,2,NORMAL,35011,38106
2020-01-06 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,28,28
2020-01-19 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1656,1662
2020-01-10 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,230,230
2020-01-12 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,228,229
2020-01-06 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,6469,6735
2020-01-10 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3862,4467
2020-01-01 09:00:00,2,RAY,MARMARAY,2,NORMAL,7199,7710
2020-01-22 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2592,2603
2020-01-23 17:00:00,2,RAY,İETT TÜNEL,2,NORMAL,1083,1235
2020-01-12 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,80,82
2020-01-16 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,46,46
2020-01-02 16:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2883,2910
2020-01-14 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1056,1155
2020-01-27 08:00:00,2,RAY,İETT TÜNEL,2,NORMAL,283,286
2020-01-21 01:00:00,1,KARAYOLU,İETT,2,NORMAL,457,515
2020-01-01 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3220,3484
2020-01-07 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,19,19
2020-01-19 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1266,1273
2020-01-05 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4643,4969
2020-01-21 09:00:00,1,KARAYOLU,İETT,2,NORMAL,38311,40874
2020-01-11 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2430,2610
2020-01-10 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1622,1634
2020-01-19 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,4150,5165
2020-01-22 17:00:00,2,RAY,İETT TÜNEL,2,NORMAL,1142,1306
2020-01-12 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,85,85
2020-01-16 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1591,1666
2020-01-25 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,25,35
2020-01-17 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,4426,4635
2020-01-27 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,523,525
2020-01-10 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,5701,6514
2020-01-26 12:00:00,1,KARAYOLU,İETT,2,AKTARMA,1802,1806
2020-01-10 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1911,2044
2020-01-06 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2475,2481
2020-01-21 18:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,17,18
2020-01-01 00:00:00,2,RAY,MARMARAY,2,NORMAL,3146,3872
2020-01-17 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,365,366
2020-01-21 09:00:00,1,KARAYOLU,İETT,2,AKTARMA,3979,4034
2020-01-12 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,141,142
2020-01-15 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,862,883
2020-01-27 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,722,726
2020-01-20 22:00:00,1,KARAYOLU,İETT,2,NORMAL,8013,8503
2020-01-24 21:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,55,77
2020-01-06 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,11727,11976
2020-01-27 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,3286,3293
2020-01-06 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1857,1872
2020-01-06 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,343,348
2020-01-19 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,55,55
2020-01-26 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3999,4367
2020-01-27 20:00:00,2,RAY,İETT TÜNEL,2,NORMAL,335,464
2020-01-27 19:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,227,227
2020-01-29 12:00:00,1,KARAYOLU,İETT,2,NORMAL,34626,37913
2020-01-09 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1826,1899
2020-01-27 18:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,329,331
2020-01-25 16:00:00,1,KARAYOLU,İETT,2,AKTARMA,5306,5327
2020-01-31 19:00:00,1,KARAYOLU,ÖHO,2,NORMAL,121299,133848
2020-01-23 15:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,449,454
2020-01-25 05:00:00,1,KARAYOLU,İETT,2,NORMAL,2312,2386
2020-01-09 09:00:00,2,RAY,MARMARAY,2,NORMAL,24371,24981
2020-01-16 05:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,5,5
2020-01-11 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1860,1864
2020-01-12 01:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,3,3
2020-01-21 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,12,12
2020-01-25 02:00:00,1,KARAYOLU,İETT,2,NORMAL,315,348
2020-01-01 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,7871,8741
2020-01-04 13:00:00,2,RAY,MARMARAY,2,NORMAL,29465,31386
2020-01-09 19:00:00,2,RAY,MARMARAY,2,NORMAL,27901,28927
2020-01-28 22:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,7,8
2020-01-23 12:00:00,2,RAY,İETT TÜNEL,2,NORMAL,505,556
2020-01-02 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1482,1495
2020-01-26 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1054,1059
2020-01-22 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,97,105
2020-01-27 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,101,107
2020-01-17 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,1340,1343
2020-01-25 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,32,32
2020-01-21 11:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,11,13
2020-01-01 08:00:00,2,RAY,MARMARAY,2,NORMAL,5918,6192
2020-01-20 22:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2020-01-04 10:00:00,2,RAY,MARMARAY,2,NORMAL,16774,17854
2020-01-06 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,18420,18585
2020-01-25 07:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,2,2
2020-01-19 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,4802,5795
2020-01-12 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,671,743
2020-01-06 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,4582,4594
2020-01-28 09:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,281,284
2020-01-25 14:00:00,1,KARAYOLU,İETT,2,AKTARMA,3698,3727
2020-01-25 18:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,23,24
2020-01-27 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2386,2404
2020-01-10 04:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,6,6
2020-01-25 19:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,47,67
2020-01-20 21:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,31,46
2020-01-19 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3864,4894
2020-01-06 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1599,1605
2020-01-01 02:00:00,2,RAY,MARMARAY,2,NORMAL,499,607
2020-01-11 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,2279,2294
