DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-04-19 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,23,23
2020-04-09 05:00:00,2,RAY,MARMARAY,2,AKTARMA,8,8
2020-04-21 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,3,3
2020-04-30 11:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3623,3782
2020-04-19 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1,1
2020-04-08 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,746,756
2020-04-29 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,249,251
2020-04-01 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1,1
2020-04-15 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,104,104
2020-04-13 04:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,4,4
2020-04-24 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,225,232
2020-04-08 11:00:00,2,RAY,MARMARAY,2,AKTARMA,398,400
2020-04-21 18:00:00,2,RAY,İETT TÜNEL,2,NORMAL,31,33
2020-04-14 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,193,193
2020-04-09 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,703,703
2020-04-15 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1230,1281
2020-04-03 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,773,793
2020-04-04 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,203,204
2020-04-03 07:00:00,2,RAY,MARMARAY,2,NORMAL,3957,3975
2020-04-29 06:00:00,1,KARAYOLU,İETT,2,NORMAL,12122,12622
2020-04-18 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,3,3
2020-04-15 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1,1
2020-04-03 19:00:00,2,RAY,MARMARAY,2,NORMAL,2460,2548
2020-04-04 06:00:00,2,RAY,MARMARAY,2,NORMAL,1221,1229
2020-04-07 12:00:00,2,RAY,MARMARAY,2,NORMAL,1680,1738
2020-04-07 22:00:00,2,RAY,MARMARAY,2,NORMAL,258,266
2020-04-24 10:00:00,1,KARAYOLU,İETT,2,NORMAL,1461,1661
2020-04-10 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,4,4
2020-04-23 10:00:00,1,KARAYOLU,İETT,2,NORMAL,1106,1228
2020-04-04 22:00:00,2,RAY,MARMARAY,2,AKTARMA,64,64
2020-04-08 06:00:00,2,RAY,MARMARAY,2,NORMAL,2234,2247
2020-04-24 06:00:00,1,KARAYOLU,İETT,2,AKTARMA,76,78
2020-04-24 08:00:00,1,KARAYOLU,İETT,2,AKTARMA,1218,1247
2020-04-24 22:00:00,1,KARAYOLU,İETT,2,AKTARMA,6,6
2020-04-14 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1464,1493
2020-04-15 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,79,79
2020-04-20 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,192,193
2020-04-24 11:00:00,1,KARAYOLU,İETT,2,NORMAL,1356,1560
2020-04-21 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,408,412
2020-04-04 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,275,281
2020-04-05 03:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1,1
2020-04-21 13:00:00,2,RAY,İETT TÜNEL,2,NORMAL,33,35
2020-04-10 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1294,1323
2020-04-28 08:00:00,1,KARAYOLU,İETT,2,NORMAL,17928,18925
2020-04-21 18:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,14,14
2020-04-29 09:00:00,1,KARAYOLU,İETT,2,AKTARMA,1292,1319
2020-04-04 09:00:00,2,RAY,MARMARAY,2,NORMAL,1563,1598
2020-04-21 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,8,8
2020-04-21 12:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,25,25
2020-04-14 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,427,447
2020-04-28 12:00:00,1,KARAYOLU,İETT,2,AKTARMA,1234,1263
2020-04-04 02:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1,1
2020-04-24 09:00:00,1,KARAYOLU,İETT,2,NORMAL,3073,3371
2020-04-15 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,379,382
2020-04-15 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,557,576
2020-04-22 11:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,16,16
2020-04-25 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,35,35
2020-04-15 05:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,55,56
2020-04-23 21:00:00,1,KARAYOLU,İETT,2,AKTARMA,83,86
2020-04-14 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,152,152
2020-04-30 22:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1096,1144
2020-04-23 12:00:00,1,KARAYOLU,İETT,2,NORMAL,962,1085
2020-04-30 21:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1479,1521
2020-04-03 12:00:00,2,RAY,MARMARAY,2,NORMAL,1814,1889
2020-04-03 11:00:00,2,RAY,MARMARAY,2,NORMAL,1689,1746
2020-04-09 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,280,281
2020-04-19 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1,1
2020-04-22 08:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,20,20
2020-04-03 23:00:00,2,RAY,MARMARAY,2,NORMAL,105,108
2020-04-18 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,33,33
2020-04-18 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1,1
2020-04-29 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,8,8
2020-04-29 16:00:00,1,KARAYOLU,İETT,2,AKTARMA,2478,2511
2020-04-22 10:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,17,17
2020-04-09 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,426,428
2020-04-30 15:00:00,1,KARAYOLU,ÖHO,2,NORMAL,22022,24684
2020-04-16 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,83,83
2020-04-19 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,14,14
2020-04-04 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,521,525
2020-04-04 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,624,642
2020-04-24 18:00:00,1,KARAYOLU,İETT,2,AKTARMA,602,618
2020-04-17 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,36,45
2020-04-19 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,62,62
2020-04-29 01:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1,1
2020-04-25 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1,1
2020-04-24 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,28,28
2020-04-27 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1998,2060
2020-04-27 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,396,397
2020-04-21 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,165,171
2020-04-15 17:00:00,2,RAY,MARMARAY,2,NORMAL,4673,4755
2020-04-20 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,455,485
2020-04-07 09:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,6108,6278
2020-04-29 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,478,486
2020-04-20 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,496,513
2020-04-06 14:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,5664,6069
2020-04-04 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,2,2
2020-04-30 18:00:00,1,KARAYOLU,İETT,2,NORMAL,19605,21004
2020-04-16 19:00:00,2,RAY,MARMARAY,2,AKTARMA,613,618
2020-04-19 22:00:00,2,RAY,MARMARAY,2,NORMAL,35,35
2020-04-06 06:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,5186,5238
2020-04-01 05:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,13,13
2020-04-02 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,35,35
2020-04-27 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,61,62
2020-04-01 20:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4882,5096
2020-04-02 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4533,4808
2020-04-26 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,67,68
2020-04-23 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,1,1
2020-04-01 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,30,30
2020-04-22 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,93,93
2020-04-29 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,6,6
2020-04-06 09:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,6541,6727
2020-04-07 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,15,16
2020-04-06 23:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,745,792
2020-04-29 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,289,289
2020-04-25 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,7,7
2020-04-12 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2,2
2020-04-01 01:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2020-04-22 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,136,136
2020-04-11 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1,1
2020-04-15 22:00:00,2,RAY,MARMARAY,2,NORMAL,256,264
2020-04-11 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3,3
2020-04-27 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,162,163
2020-04-05 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,3,3
2020-04-05 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,2,2
2020-04-21 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,179,179
2020-04-17 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,234,238
2020-04-29 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,197,197
2020-04-10 22:00:00,2,RAY,MARMARAY,2,NORMAL,596,616
2020-04-20 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,644,685
2020-04-30 23:00:00,1,KARAYOLU,İETT,2,NORMAL,378,408
2020-04-30 09:00:00,1,KARAYOLU,İETT,2,NORMAL,11395,12154
2020-04-20 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,187,187
2020-04-05 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,14,15
2020-04-02 06:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,5015,5065
2020-04-20 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,219,221
2020-04-27 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,609,630
2020-04-15 13:00:00,2,RAY,MARMARAY,2,AKTARMA,645,650
2020-04-24 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,89,90
2020-04-11 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1,1
2020-04-25 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,2,2
2020-04-01 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,5503,5887
2020-04-15 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,166,166
2020-04-01 17:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,11341,11827
2020-04-26 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,52,53
2020-04-04 06:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,2,2
2020-04-27 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,90,91
2020-04-15 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,674,708
2020-04-15 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1678,1703
2020-04-06 03:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2020-04-03 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,14,14
2020-04-20 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,504,534
2020-04-06 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,16,16
2020-04-11 07:00:00,2,RAY,MARMARAY,2,NORMAL,396,401
2020-04-27 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,135,136
2020-04-29 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,713,758
2020-04-06 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,30,30
2020-04-02 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,26,26
2020-04-30 20:00:00,1,KARAYOLU,İETT,2,NORMAL,3850,4145
2020-04-05 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,5,6
2020-04-15 19:00:00,2,RAY,MARMARAY,2,AKTARMA,434,436
2020-04-05 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,3,3
2020-04-29 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,555,587
2020-04-16 16:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1105,1134
2020-04-29 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,19,19
2020-04-06 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,61,61
2020-04-02 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,18,18
2020-04-16 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,218,223
2020-04-01 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,8042,8473
2020-04-27 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1420,1450
2020-04-16 10:00:00,2,RAY,MARMARAY,2,AKTARMA,524,526
2020-04-27 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,363,371
2020-04-16 08:00:00,2,RAY,MARMARAY,2,AKTARMA,538,538
2020-04-02 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,4,4
2020-04-27 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2645,2720
2020-04-29 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,32,32
2020-04-30 17:00:00,1,KARAYOLU,İETT,2,NORMAL,18430,19845
2020-04-16 10:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,185,187
2020-04-21 04:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,7,8
2020-04-04 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,4,4
2020-04-27 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,395,420
2020-04-02 07:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,10587,10707
2020-04-20 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,564,578
2020-04-22 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,129,131
2020-04-21 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,220,221
2020-04-06 12:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4562,4883
2020-04-20 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,44,46
2020-04-21 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,279,298
2020-04-16 10:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,705,718
2020-04-15 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,754,790
2020-04-28 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,49,55
2020-04-29 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,478,492
2020-04-15 10:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,780,794
2020-04-21 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,203,204
2020-04-11 09:00:00,2,RAY,MARMARAY,2,NORMAL,209,211
2020-04-25 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,64,64
2020-04-16 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,66,66
2020-04-30 07:00:00,1,KARAYOLU,İETT,2,NORMAL,23279,24535
2020-04-15 07:00:00,2,RAY,MARMARAY,2,NORMAL,4800,4845
2020-04-30 00:00:00,1,KARAYOLU,İETT,2,NORMAL,23,24
2020-04-04 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,5,5
2020-04-04 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,8,8
2020-04-11 13:00:00,2,RAY,MARMARAY,2,AKTARMA,1,1
2020-04-01 19:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,7855,8156
2020-04-01 21:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2880,3048
2020-04-29 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,266,266
2020-04-15 12:00:00,2,RAY,MARMARAY,2,NORMAL,1850,1926
2020-04-16 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1697,1731
2020-04-16 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,266,269
2020-04-06 10:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,5030,5277
2020-04-10 11:00:00,2,RAY,MARMARAY,2,NORMAL,1792,1847
2020-04-20 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,592,622
2020-04-11 06:00:00,2,RAY,MARMARAY,2,NORMAL,211,223
2020-04-06 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,64,64
2020-04-01 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,37,38
2020-04-06 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,41,41
2020-04-16 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,696,698
2020-04-15 11:00:00,2,RAY,MARMARAY,2,NORMAL,1808,1867
2020-04-19 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,19,19
2020-04-21 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,410,438
2020-04-07 00:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,290,309
2020-04-27 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,423,452
2020-04-14 11:00:00,2,RAY,MARMARAY,2,NORMAL,1844,1906
2020-04-30 12:00:00,1,KARAYOLU,İETT,2,NORMAL,7021,7786
2020-04-01 23:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,1292,1357
2020-04-19 17:00:00,2,RAY,MARMARAY,2,NORMAL,235,235
2020-04-23 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,1,1
2020-04-01 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,31,31
2020-04-29 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,293,294
2020-04-07 06:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4938,4987
2020-04-06 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,17,20
2020-04-07 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,15,15
2020-04-14 21:00:00,2,RAY,MARMARAY,2,NORMAL,757,794
2020-04-16 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4,4
2020-04-06 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,23,23
2020-04-07 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,12,12
2020-04-06 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,35,37
2020-04-14 19:00:00,2,RAY,MARMARAY,2,NORMAL,2569,2637
2020-04-20 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,883,907
2020-04-11 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2,2
2020-04-11 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3,3
2020-04-23 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,1,1
2020-04-17 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,83,83
2020-04-12 04:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1,1
2020-04-22 05:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,34,34
2020-04-11 19:00:00,2,RAY,MARMARAY,2,AKTARMA,12,12
2020-04-14 20:00:00,2,RAY,MARMARAY,2,NORMAL,1802,1853
2020-04-11 18:00:00,2,RAY,MARMARAY,2,AKTARMA,11,11
2020-04-23 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,2,2
2020-04-19 19:00:00,2,RAY,MARMARAY,2,NORMAL,287,288
2020-04-06 05:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,656,660
2020-04-06 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,12,12
2020-04-13 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,220,224
2020-04-17 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,751,768
2020-04-14 12:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,15,15
2020-04-02 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,614,614
2020-04-18 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,3,3
2020-04-20 09:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3409,3518
2020-04-04 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,325,332
2020-04-07 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,674,702
2020-04-03 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,90,94
2020-04-02 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,67,67
2020-04-03 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,471,501
2020-04-17 11:00:00,1,KARAYOLU,İETT,2,AKTARMA,966,987
2020-04-17 13:00:00,1,KARAYOLU,İETT,2,NORMAL,6970,7675
2020-04-28 16:00:00,1,KARAYOLU,ÖHO,2,NORMAL,21392,23657
2020-04-30 18:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,966,1017
2020-04-12 20:00:00,1,KARAYOLU,İETT,2,AKTARMA,13,13
2020-04-19 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,14,14
2020-04-10 11:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,12,12
2020-04-27 21:00:00,1,KARAYOLU,ÖHO,2,NORMAL,7688,8648
2020-04-05 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,20,22
2020-04-28 11:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3495,3654
2020-04-13 06:00:00,1,KARAYOLU,İETT,2,AKTARMA,548,552
2020-04-02 04:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3,3
2020-04-14 15:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,22,22
2020-04-07 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,158,159
2020-04-16 20:00:00,1,KARAYOLU,İETT,2,AKTARMA,1238,1252
2020-04-17 07:00:00,1,KARAYOLU,İETT,2,NORMAL,20884,21937
2020-04-28 19:00:00,1,KARAYOLU,ÖHO,2,NORMAL,19401,21274
2020-04-06 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,575,591
2020-04-28 07:00:00,1,KARAYOLU,ÖHO,2,NORMAL,30221,32252
2020-04-06 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,24,27
2020-04-14 08:00:00,2,RAY,İETT TÜNEL,2,NORMAL,20,20
2020-04-09 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,72,74
2020-04-14 10:00:00,2,RAY,İETT TÜNEL,2,NORMAL,19,19
2020-04-08 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,448,453
2020-04-08 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2,2
2020-04-14 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,281,283
2020-04-07 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,242,254
