DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-03-29 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,8,8
2020-03-29 01:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,201,227
2020-03-07 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,12289,13443
2020-03-25 00:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,705,757
2020-03-10 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1460,1478
2020-03-14 07:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,3,3
2020-03-29 22:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,19,19
2020-03-10 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3186,3195
2020-03-23 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,14,15
2020-03-29 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,3350,3660
2020-03-18 17:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,31,42
2020-03-23 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,95,96
2020-03-08 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,448,448
2020-03-30 04:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4,4
2020-03-09 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1193,1194
2020-03-13 21:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,45,66
2020-03-08 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4331,4368
2020-03-23 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,9,9
2020-03-27 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,63,63
2020-03-23 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,2,2
2020-03-29 05:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,380,385
2020-03-20 12:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,10024,10660
2020-03-23 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,54,58
2020-03-20 19:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,22047,22844
2020-03-25 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,17,17
2020-03-04 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,5331,5385
2020-03-20 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,29,29
2020-03-25 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,96,97
2020-03-11 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,715,715
2020-03-24 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,133,133
2020-03-20 22:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,12,12
2020-03-20 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,79,79
2020-03-20 07:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,29258,29596
2020-03-30 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,243,246
2020-03-10 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,700,700
2020-03-10 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2170,2199
2020-03-14 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,17636,19833
2020-03-19 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3253,3268
2020-03-20 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,29,29
2020-03-14 04:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,6,6
2020-03-03 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,11199,11798
2020-03-19 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1967,2026
2020-03-30 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,358,360
2020-03-30 05:00:00,2,RAY,MARMARAY,2,AKTARMA,20,20
2020-03-10 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,13899,15590
2020-03-30 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,103,103
2020-03-24 05:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,14,14
2020-03-29 08:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,3251,3348
2020-03-30 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,242,251
2020-03-20 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,85,89
2020-03-08 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6985,7583
2020-03-19 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,9882,10520
2020-03-20 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,9,9
2020-03-19 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,6727,7043
2020-03-30 16:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,416,419
2020-03-30 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2193,2244
2020-03-22 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,13,14
2020-03-14 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4417,4514
2020-03-30 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1263,1281
2020-03-22 18:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,23,25
2020-03-23 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,22,22
2020-03-25 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,17,17
2020-03-28 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,2,2
2020-03-29 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,26,26
2020-03-10 09:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,32,189
2020-03-29 23:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,2,2
2020-03-25 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,22,22
2020-03-20 04:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,390,407
2020-03-25 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,125,126
2020-03-10 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5876,5955
2020-03-08 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2597,2621
2020-03-28 12:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,4,4
2020-03-14 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3346,3757
2020-03-25 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,54,54
2020-03-19 13:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,13,21
2020-03-23 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,36,43
2020-03-10 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,22716,24739
2020-03-10 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,6890,6937
2020-03-14 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4723,4848
2020-03-29 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,27,27
2020-03-14 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4065,4166
2020-03-18 09:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,8,8
2020-03-14 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,10378,10547
2020-03-22 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,9,9
2020-03-14 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,4848,5415
2020-03-19 12:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,21,32
2020-03-24 04:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2020-03-10 04:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,4,4
2020-03-08 01:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,293,295
2020-03-22 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,11,11
2020-03-10 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,655,667
2020-03-25 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,6697,7172
2020-03-20 00:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,5,5
2020-03-14 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4362,4468
2020-03-14 20:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,63,91
2020-03-29 09:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2532,2626
2020-03-25 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,5,5
2020-03-30 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,297,300
2020-03-04 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4940,4981
2020-03-25 06:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,7388,7454
2020-03-07 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,26863,29035
2020-03-30 14:00:00,2,RAY,MARMARAY,2,AKTARMA,752,760
2020-03-31 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,5,5
2020-03-11 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,6473,6499
2020-03-20 08:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,26570,27113
2020-03-21 05:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,1325,1345
2020-03-19 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,7933,8613
2020-03-02 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,10348,10967
2020-03-24 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,95,96
2020-03-14 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,11823,13472
2020-03-18 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,12015,12891
2020-03-20 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,30,31
2020-03-19 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1448,1483
2020-03-24 15:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,8872,9471
2020-03-27 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,7,8
2020-03-19 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,443,443
2020-03-21 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,23,23
2020-03-19 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,854,870
2020-03-29 19:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4340,4655
2020-03-29 20:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4045,4357
2020-03-19 14:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,15,31
2020-03-23 12:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,29,31
2020-03-23 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,2,2
2020-03-08 02:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1542,1708
2020-03-04 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,25638,26225
2020-03-30 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1229,1280
2020-03-19 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,196,199
2020-03-30 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,367,367
2020-03-24 22:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,31,31
2020-03-08 01:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2450,2730
2020-03-30 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2264,2293
2020-03-25 08:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,14138,14424
2020-03-27 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,31,32
2020-03-08 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4656,4719
2020-03-25 10:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,6175,6487
2020-03-29 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,40,40
2020-03-03 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,56444,58187
2020-03-20 18:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,28170,29041
2020-03-04 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,5383,5450
2020-03-25 05:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,1082,1095
2020-03-25 22:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,7,7
2020-03-10 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4519,4654
2020-03-18 16:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,30,56
2020-03-30 03:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,9,9
2020-03-27 12:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,17,18
2020-03-20 14:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,12371,13308
2020-03-27 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,4,4
2020-03-20 23:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,3248,3471
2020-03-20 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,10936,11694
2020-03-08 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,10482,11351
2020-03-08 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2116,2139
2020-03-19 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,7112,7914
2020-03-25 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,65,67
2020-03-29 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,65,66
2020-03-28 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,9,9
2020-03-15 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1254,1280
2020-03-14 08:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,41,48
2020-03-26 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,12,13
2020-03-19 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,5760,6344
2020-03-23 15:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,57,58
2020-03-24 22:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,6,6
2020-03-04 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,5381,5428
2020-03-20 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,201,206
2020-03-19 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,5192,5731
2020-03-15 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2401,2472
2020-03-30 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,280,281
2020-03-24 00:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,5,5
2020-03-27 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,16,16
2020-03-03 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1362,1372
2020-03-14 12:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,140,286
2020-03-09 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,7429,7473
2020-03-23 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,20,20
2020-03-03 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,28897,30299
2020-03-23 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,3,3
2020-03-19 18:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,8,9
2020-03-27 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,8,8
2020-03-03 03:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1,1
2020-03-27 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,16,18
2020-03-27 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,29,29
2020-03-30 08:00:00,2,RAY,MARMARAY,2,AKTARMA,630,633
2020-03-04 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,49,49
2020-03-22 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,5,5
2020-03-10 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,21868,22157
2020-03-15 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2012,2064
2020-03-04 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4542,4600
2020-03-24 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,10306,10863
2020-03-21 00:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,1447,1587
2020-03-18 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1097,1172
2020-03-25 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,6,6
2020-03-27 21:00:00,2,RAY,MARMARAY,2,NORMAL,1158,1192
2020-03-04 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4011,4104
2020-03-09 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,30,30
2020-03-12 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,61,63
2020-03-29 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,216,216
2020-03-10 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,328,330
2020-03-10 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,206,209
2020-03-20 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,506,507
2020-03-05 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5097,5208
2020-03-20 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,286,288
2020-03-10 04:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,841,891
2020-03-28 23:00:00,2,RAY,MARMARAY,2,AKTARMA,15,15
2020-03-20 10:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1660,1719
2020-03-10 12:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,42818,44884
2020-03-29 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,789,823
2020-03-28 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1112,1154
2020-03-29 18:00:00,2,RAY,MARMARAY,2,AKTARMA,415,418
2020-03-19 05:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2184,2216
2020-03-25 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,313,314
2020-03-19 01:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,7,7
2020-03-25 04:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3,3
2020-03-28 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,223,230
2020-03-19 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,256,256
2020-03-09 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5811,5954
2020-03-14 22:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,18672,19813
2020-03-15 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,22755,24710
2020-03-19 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,46,47
2020-03-29 14:00:00,2,RAY,MARMARAY,2,AKTARMA,452,459
2020-03-19 09:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,16645,17210
2020-03-10 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,835,840
2020-03-14 01:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,41,42
2020-03-18 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,68,68
2020-03-15 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,55,55
2020-03-24 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,137,140
2020-03-29 02:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1,1
2020-03-30 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,471,474
2020-03-01 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,265,265
2020-03-24 05:00:00,2,RAY,MARMARAY,2,AKTARMA,13,13
2020-03-13 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,190,190
2020-03-04 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,14137,15912
2020-03-24 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,283,291
2020-03-10 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,224,225
2020-03-24 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1527,1562
2020-03-28 13:00:00,2,RAY,MARMARAY,2,NORMAL,2145,2252
2020-03-31 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,321,321
2020-03-13 06:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,22,22
2020-03-08 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,14872,17860
2020-03-09 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,23063,25624
2020-03-09 18:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,177,264
2020-03-13 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,329,417
2020-03-08 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3643,3731
2020-03-12 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,409,459
2020-03-12 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,113,138
2020-03-10 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,286,292
2020-03-04 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,13008,14400
2020-03-09 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,22659,23078
2020-03-09 08:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,46,87
2020-03-24 00:00:00,2,RAY,MARMARAY,2,NORMAL,4,4
2020-03-08 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,800,888
2020-03-18 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,73,75
2020-03-28 17:00:00,2,RAY,MARMARAY,2,NORMAL,3273,3409
2020-03-19 14:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,13268,14217
2020-03-15 07:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,10510,10727
2020-03-28 19:00:00,2,RAY,MARMARAY,2,NORMAL,1997,2126
2020-03-12 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,92,92
2020-03-24 17:00:00,2,RAY,MARMARAY,2,AKTARMA,813,817
2020-03-29 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,335,336
2020-03-18 22:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,75,75
2020-03-15 05:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2050,2131
2020-03-20 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1882,1952
2020-03-23 09:00:00,2,RAY,MARMARAY,2,NORMAL,4164,4231
2020-03-10 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,513,521
2020-03-09 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,23667,26416
2020-03-10 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1089,1110
2020-03-08 14:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,308,466
2020-03-24 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2906,2932
2020-03-20 09:00:00,2,RAY,MARMARAY,2,AKTARMA,1091,1097
2020-03-17 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,131,166
2020-03-25 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1323,1338
2020-03-29 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,648,689
2020-03-14 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,36579,38974
