DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-02-23 10:00:00,2,RAY,İETT TÜNEL,2,NORMAL,213,272
2020-02-21 17:00:00,1,KARAYOLU,İETT,2,AKTARMA,7188,7239
2020-02-17 05:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,3,3
2020-02-20 20:00:00,1,KARAYOLU,İETT,2,AKTARMA,3934,3958
2020-02-13 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,268,270
2020-02-06 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,27,27
2020-02-26 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,13259,13553
2020-02-13 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,254,260
2020-02-17 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1271,1325
2020-02-12 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,4801,4983
2020-02-02 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,34,34
2020-02-01 00:00:00,2,RAY,MARMARAY,2,NORMAL,53,54
2020-02-26 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,17540,18107
2020-02-05 19:00:00,2,RAY,MARMARAY,2,NORMAL,27449,28301
2020-02-28 11:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,193,194
2020-02-16 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,12,12
2020-02-26 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,4634,4647
2020-02-15 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3750,4318
2020-02-01 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1147,1151
2020-02-19 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,47,47
2020-02-05 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,6074,6257
2020-02-01 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1463,1467
2020-02-21 16:00:00,1,KARAYOLU,İETT,2,NORMAL,87207,93108
2020-02-15 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,5276,6077
2020-02-26 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,3532,3537
2020-02-02 02:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,283,307
2020-02-21 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,21368,22068
2020-02-26 14:00:00,1,KARAYOLU,İETT,2,AKTARMA,3506,3524
2020-02-10 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,74,82
2020-02-28 14:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,249,251
2020-02-17 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1450,1535
2020-02-21 09:00:00,1,KARAYOLU,İETT,2,AKTARMA,4077,4131
2020-02-22 22:00:00,2,RAY,İETT TÜNEL,2,NORMAL,332,419
2020-02-25 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,74,94
2020-02-25 13:00:00,1,KARAYOLU,İETT,2,AKTARMA,2912,2929
2020-02-26 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,14478,15033
2020-02-22 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,7779,8058
2020-02-26 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,800,800
2020-02-04 18:00:00,2,RAY,MARMARAY,2,NORMAL,44048,45549
2020-02-15 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1906,1911
2020-02-04 20:00:00,2,RAY,MARMARAY,2,NORMAL,16122,16950
2020-02-02 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,3336,3341
2020-02-10 01:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,10,11
2020-02-25 18:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,15,15
2020-02-01 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,3652,3672
2020-02-01 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,3931,3953
2020-02-02 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,299,301
2020-02-04 02:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,1232,1340
2020-02-04 04:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,905,975
2020-02-03 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1297,1300
2020-02-16 19:00:00,2,RAY,MARMARAY,2,NORMAL,18745,20114
2020-02-17 04:00:00,2,RAY,MARMARAY,2,NORMAL,2,2
2020-02-01 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,252,252
2020-02-17 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,9043,9260
2020-02-06 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,294,295
2020-02-23 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,802,889
2020-02-16 20:00:00,2,RAY,MARMARAY,2,AKTARMA,3508,3516
2020-02-08 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,355,362
2020-02-06 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,383,494
2020-02-16 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,5448,5808
2020-02-17 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,13833,14333
2020-02-28 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,249,251
2020-02-03 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,167,167
2020-02-18 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,9250,9464
2020-02-28 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,349,350
2020-02-08 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,220,230
2020-02-01 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,46,49
2020-02-03 23:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,54,54
2020-02-08 00:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,48,48
2020-02-03 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,432,435
2020-02-28 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1113,1197
2020-02-12 11:00:00,2,RAY,MARMARAY,2,AKTARMA,3621,3644
2020-02-29 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,154,154
2020-02-22 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1937,1947
2020-02-26 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2560,2745
2020-02-16 13:00:00,2,RAY,MARMARAY,2,NORMAL,21072,22644
2020-02-23 04:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1,1
2020-02-08 04:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,14,15
2020-02-27 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1004,1004
2020-02-06 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,331,376
2020-02-06 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,313,313
2020-02-21 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1657,1826
2020-02-22 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2519,2911
2020-02-06 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,168,170
2020-02-20 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,304,306
2020-02-24 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,257,259
2020-02-06 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,520,590
2020-02-22 05:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,19,20
2020-02-12 06:00:00,2,RAY,MARMARAY,2,NORMAL,9705,9785
2020-02-24 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,3376,3493
2020-02-23 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,20,20
2020-02-16 04:00:00,2,RAY,MARMARAY,2,NORMAL,1,1
2020-02-01 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,169,252
2020-02-22 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1797,1799
2020-02-01 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,206,271
2020-02-11 15:00:00,2,RAY,MARMARAY,2,NORMAL,22417,23293
2020-02-03 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,664,685
2020-02-26 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,8932,9819
2020-02-03 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,699,711
2020-02-08 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,760,783
2020-02-13 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1969,1988
2020-02-06 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,645,746
2020-02-12 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1140,1142
2020-02-02 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,385,386
2020-02-12 15:00:00,2,RAY,MARMARAY,2,NORMAL,22690,23501
2020-02-28 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1839,1949
2020-02-28 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,113,116
2020-02-26 01:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,15,18
2020-02-28 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1140,1209
2020-02-13 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,13580,14081
2020-02-28 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,269,271
2020-02-26 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,4855,5509
2020-02-27 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,139,140
2020-02-04 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,262,263
2020-02-13 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,16583,17146
2020-02-16 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4410,4683
2020-02-27 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,6,6
2020-02-22 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,460,483
2020-02-04 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,273,278
2020-02-03 00:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,1,1
2020-02-07 18:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,85985,88852
2020-02-08 23:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,15730,16949
2020-02-17 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,130,136
2020-02-22 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,2072,2083
2020-02-06 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,65,65
2020-02-08 07:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,31218,31724
2020-02-13 10:00:00,2,RAY,MARMARAY,2,AKTARMA,3568,3593
2020-02-28 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,185,187
2020-02-01 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,175,177
2020-02-08 01:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,47,48
2020-02-09 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,137,177
2020-02-14 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,14,14
2020-02-05 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,65,65
2020-02-05 15:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,755,870
2020-02-13 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1441,1449
2020-02-13 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,613,615
2020-02-16 08:00:00,2,RAY,MARMARAY,2,NORMAL,8232,8471
2020-02-16 22:00:00,2,RAY,MARMARAY,2,NORMAL,7062,7425
2020-02-05 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,40,41
2020-02-26 02:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,7,7
2020-02-17 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2388,2398
2020-02-24 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1322,1385
2020-02-17 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3587,3701
2020-02-26 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,6767,7559
2020-02-02 23:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,13370,14505
2020-02-13 09:00:00,2,RAY,MARMARAY,2,AKTARMA,3797,3813
2020-02-07 00:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,5,5
2020-02-22 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1048,1051
2020-02-07 21:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,25071,26368
2020-02-23 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,816,883
2020-02-08 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,505,524
2020-02-16 05:00:00,2,RAY,MARMARAY,2,NORMAL,407,421
2020-02-01 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,506,622
2020-02-12 14:00:00,2,RAY,MARMARAY,2,NORMAL,18088,18868
2020-02-12 07:00:00,2,RAY,MARMARAY,2,AKTARMA,2857,2861
2020-02-17 13:00:00,2,RAY,MARMARAY,2,AKTARMA,4086,4110
2020-02-07 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1490,1527
2020-02-17 02:00:00,2,RAY,MARMARAY,2,NORMAL,2,2
2020-02-06 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,426,500
2020-02-18 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2367,2381
2020-02-18 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,3663,3674
2020-02-16 09:00:00,2,RAY,MARMARAY,2,NORMAL,9571,10029
2020-02-24 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,3688,3820
2020-02-24 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,5649,5784
2020-02-24 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,200,201
2020-02-08 22:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,100,101
2020-02-16 17:00:00,2,RAY,MARMARAY,2,NORMAL,24196,26239
2020-02-23 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1648,1964
2020-02-08 12:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,35842,38188
2020-02-26 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,106,119
2020-02-05 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,685,781
2020-02-18 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1440,1453
2020-02-12 19:00:00,2,RAY,MARMARAY,2,AKTARMA,5593,5611
2020-02-01 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,344,346
2020-02-22 03:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2,2
2020-02-27 05:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,2,2
2020-02-13 07:00:00,2,RAY,MARMARAY,2,AKTARMA,2896,2897
2020-02-27 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,126,145
2020-02-01 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,217,291
2020-02-26 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1900,2079
2020-02-27 04:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3,3
2020-02-13 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,25,25
2020-02-22 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1398,1406
2020-02-26 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1565,1575
2020-02-13 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,339,339
2020-02-26 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1473,1475
2020-02-23 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1512,1672
2020-02-03 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,205,207
2020-02-08 02:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,36,37
2020-02-13 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,4464,4481
2020-02-08 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,208,212
2020-02-20 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,406,406
2020-02-04 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,434,440
2020-02-01 15:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,477,477
2020-02-12 04:00:00,2,RAY,MARMARAY,2,NORMAL,1,1
2020-02-16 22:00:00,2,RAY,MARMARAY,2,AKTARMA,1843,1849
2020-02-07 15:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,45719,48618
2020-02-23 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,14,14
2020-02-22 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,2038,2044
2020-02-08 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,47088,49864
2020-02-16 21:00:00,2,RAY,MARMARAY,2,AKTARMA,2952,2959
2020-02-06 06:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,10,10
2020-02-03 03:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,4,4
2020-02-28 05:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,142,143
2020-02-22 04:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,13,14
2020-02-08 15:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,45215,48458
2020-02-03 15:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,42672,45374
2020-02-08 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,298,300
2020-02-03 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,781,856
2020-02-08 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,189,189
2020-02-03 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,629,633
2020-02-07 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1625,1662
2020-02-23 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,290,317
2020-02-25 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2435,2771
2020-02-17 12:00:00,2,RAY,MARMARAY,2,AKTARMA,4086,4108
2020-02-25 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1385,1481
2020-02-12 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,7349,7698
2020-02-29 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,254,255
2020-02-01 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,89,89
2020-02-01 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,136,136
2020-02-05 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,375,412
2020-02-27 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,325,326
2020-02-05 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,118,152
2020-02-24 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1498,1603
2020-02-08 04:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,14,14
2020-02-12 23:00:00,2,RAY,MARMARAY,2,NORMAL,2008,2078
2020-02-12 09:00:00,2,RAY,MARMARAY,2,NORMAL,20047,20476
2020-02-17 16:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,13785,14379
2020-02-17 22:00:00,2,RAY,MARMARAY,2,AKTARMA,1511,1513
2020-02-17 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1430,1441
2020-02-08 05:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,24,24
2020-02-08 14:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,46729,49928
2020-02-17 14:00:00,2,RAY,MARMARAY,2,AKTARMA,4393,4422
2020-02-08 02:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2157,2327
2020-02-23 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,57,58
2020-02-05 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,160,162
2020-02-21 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1072,1220
2020-02-23 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,954,1056
2020-02-22 01:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,20,22
2020-02-07 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,30870,32839
2020-02-24 05:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,2,2
2020-02-22 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,6336,7381
2020-02-28 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,294,294
2020-02-13 10:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,5930,6130
2020-02-18 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,3868,3880
2020-02-04 05:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,1,1
2020-02-08 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,270,273
2020-02-26 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2646,2929
2020-02-02 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,39,39
2020-02-02 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,10,10
2020-02-02 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,293,293
2020-02-03 05:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4269,4399
2020-02-03 10:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,34214,36188
2020-02-13 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,331,333
2020-02-24 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,1354,1354
2020-02-22 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,355,356
2020-02-03 21:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,23752,24988
2020-02-17 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,20380,20892
2020-02-22 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,243,276
2020-02-08 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,113,113
2020-02-03 19:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,62894,65188
2020-02-18 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1718,1728
2020-02-03 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,123,124
2020-02-17 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1632,1642
2020-02-18 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1623,1637
2020-02-04 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,223,226
2020-02-12 21:00:00,2,RAY,MARMARAY,2,NORMAL,9741,10105
2020-02-17 05:00:00,2,RAY,MARMARAY,2,NORMAL,972,999
2020-02-12 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,14665,15099
2020-02-27 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2058,2158
2020-02-22 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,558,559
2020-02-20 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,7837,8161
2020-02-08 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3611,3654
